CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.707463118691355	0.706844591838078	0.706870912129706	0.706857751983892	0.706949873004593	0.706870912129706	0.708331688315107	0.705081132298946	0.706541908484346
2	0.695520969771682	0.695675064848345	0.695598017310014	0.695585176053625	0.695559493540848	0.695533811028071	0.702448827593292	0.693748876390066	0.694442304235046
3	0.701877412180284	0.701982076273958	0.701707333028063	0.701655000981226	0.701720416039772	0.701694250016354	0.705501406423759	0.701465297311441	0.702008242297377
4	0.7132227323688	0.713609791255139	0.714010196999626	0.714063584432225	0.713970156425177	0.713956809567028	0.71878837221718	0.715418290534408	0.715438310821633
5	0.695854071869871	0.69629441827571	0.69624104295379	0.69632110593667	0.69636113742811	0.69629441827571	0.701912170907781	0.69653460722435	0.695800696547951
6	0.695439187067439	0.696243075879567	0.695891374524261	0.695853692236193	0.695828570710814	0.695828570710814	0.706486377852863	0.695627598507781	0.695740645371987
7	0.708313374846985	0.708925435095002	0.70920485390388	0.709271382191708	0.709231465219011	0.709244770876577	0.707308797700782	0.705599020703603	0.708127095641067
8	0.687721151307103	0.68930551888038	0.689622392395036	0.689833641404806	0.689846844467917	0.689846844467917	0.702343543702139	0.691193556905202	0.690308951676789
9	0.699947768090321	0.700590622363293	0.701394190204508	0.701621867759519	0.701688831746287	0.702023651680126	0.701816063321146	0.704742389542904	0.700590622363293
10	0.713436226364669	0.712554286096078	0.712407296051313	0.712514197902051	0.712260306006548	0.712206855081179	0.717097614752455	0.705472038484666	0.710082180797755
11	0.716055308879022	0.71673533608011	0.716988679547182	0.716975345680494	0.717108684347374	0.717175353680814	0.71956878275131	0.719882128618478	0.717228689147566
12	0.692911966208211	0.690877247205481	0.690400762375728	0.689898521609231	0.689834131767372	0.689628084273425	0.698610467212692	0.686936588883738	0.692332457631484
13	0.724990522999699	0.725029738173357	0.725278100939857	0.725003594724252	0.724912092652384	0.725029738173357	0.713905700579077	0.721709520136992	0.725029738173357
14	0.708874691291743	0.708673359819607	0.708740470310319	0.7088612691936	0.708740470310319	0.708686781917749	0.71556560721572	0.706586223558467	0.708565983034468
15	0.666026269358949	0.665882506698033	0.666091616023002	0.666130824021434	0.666104685355813	0.666091616023002	0.682558975364308	0.66277200548912	0.664758544076325
16	0.707014292933874	0.706508921745215	0.706586671158855	0.706483005274002	0.706431172331575	0.706405255860362	0.717452151715023	0.706444130567182	0.707934327661946
17	0.724755569265434	0.724406861495956	0.724460508845107	0.724299566797656	0.724339802309518	0.724353214146806	0.732950201848151	0.7215501401537	0.724380037821381
18	0.702576892235345	0.703079766774943	0.70306617557117	0.703310817239083	0.703446729276812	0.703487502888131	0.717635946015739	0.701394457507101	0.702196338529704
19	0.687291281300046	0.687403011756527	0.687663716154983	0.687725788630805	0.687800275601793	0.687800275601793	0.694386165286589	0.691493587913248	0.688843093195615
20	0.681233967868233	0.681071958957743	0.681166464155529	0.681247468610774	0.680977453759957	0.681449979748886	0.691946807074389	0.680916700418523	0.680329418117997
21	0.707211607340549	0.706026387423645	0.706234777738705	0.706351997290926	0.706312924106852	0.706273850922778	0.701526459057815	0.703734093957983	0.706117558186483
22	0.694420833011359	0.694279164412848	0.694034464106329	0.693995827215826	0.693995827215826	0.693982948252325	0.705091054271952	0.69125904747186	0.693429152821781
23	0.715019956585673	0.714669841047546	0.714375743995519	0.714221693158742	0.714123660808067	0.714221693158742	0.726342693088719	0.711378754989146	0.714711854912121
24	0.697887970615243	0.698922645145436	0.699245980936122	0.699414115547278	0.699543449863552	0.699672784179826	0.707077173786521	0.701438197596968	0.699866785654238
25	0.689573676307371	0.689730364953973	0.689900110987791	0.689795651890057	0.689834824051707	0.689887053600575	0.695847750865052	0.690788013318535	0.690618267284716
