CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.688157184781607	0.687433376761814	0.687038572387382	0.686985931804124	0.68673588903365	0.686656928158764	0.681274428520668	0.683669575058892	0.68709121297064
2	0.671816010478465	0.673446850039808	0.673523897578139	0.673536738834528	0.673048771091764	0.672958882297044	0.659385674294373	0.667610499011223	0.670506202326836
3	0.683849022044875	0.684974161051874	0.685131157192386	0.68523582128606	0.685170406227514	0.685209655262641	0.680120363707726	0.682010858899719	0.683731274939491
4	0.665928140515723	0.666849073728044	0.666582136565053	0.666809033153596	0.666755645720997	0.666688911430249	0.660802946986279	0.667449682344776	0.667369601195879
5	0.676825769605423	0.677279459841742	0.677346178994142	0.677159365367422	0.677399554316062	0.677292803672222	0.683938031251251	0.675911717217545	0.677266116011262
6	0.680052252772788	0.678243502945499	0.67796716616633	0.678256063708188	0.678519839724668	0.678570082775426	0.675467574391117	0.673784432190723	0.679838719807067
7	0.672614295598489	0.673532385970515	0.673811804779392	0.673692053861302	0.673958167012614	0.673798499121827	0.651391771781361	0.670711586566608	0.672108680610996
8	0.663612358067072	0.664074465275944	0.66420649590705	0.664470557169263	0.664483760232374	0.664430947979931	0.670808027462371	0.663407710588857	0.663968840771059
9	0.676121981598296	0.676081803206236	0.676001446422114	0.675961268030053	0.675827340056518	0.675787161664457	0.682684452301552	0.674648773889402	0.67505055781001
10	0.690572593038017	0.690786396739494	0.690946749515601	0.690960112246943	0.690933386784259	0.691147190485735	0.685200775038418	0.690058127881339	0.689436760873923
11	0.692601037374828	0.693147725909036	0.693201061375788	0.69358774350974	0.693547741909676	0.693814419243436	0.6825206341587	0.69248769950798	0.693134392042348
12	0.665198578272292	0.666344717457374	0.66653788698295	0.666859836192242	0.666846958223871	0.666718178540153	0.651303250399217	0.665481893576469	0.665649307165302
13	0.702526764356021	0.70236990366139	0.702160756068548	0.702199971242206	0.702213042966759	0.702500620906916	0.697141213840342	0.697990875936262	0.701232663625312
14	0.67205787608719	0.671588102652207	0.671802856222485	0.671762589928058	0.671789434124342	0.671735745731773	0.680554064211317	0.670091538709331	0.671749167829915
15	0.652891589884336	0.652381885904725	0.652460301901588	0.652408024570346	0.65226426190943	0.652211984578187	0.641155329020453	0.644605632882441	0.652251192576619
16	0.680242578170556	0.679568749919011	0.679750165217504	0.679633541097044	0.679814956395537	0.679944538751604	0.676925269855256	0.679335501678092	0.681292195254694
17	0.70087579297488	0.699789434154585	0.699641903944421	0.699776022317297	0.699883317015598	0.69981625782916	0.693767519212457	0.696255415029305	0.699561432920696
18	0.67644780298191	0.677507916876198	0.677793332155429	0.677725376136564	0.677575872895062	0.677684602525246	0.67044049091428	0.6741440939424	0.676243934925316
19	0.649501558019143	0.650296085709675	0.650258842224181	0.650457474146814	0.650618862583953	0.650643691574282	0.641630768084816	0.646106193591638	0.649898821864409
20	0.674389091400027	0.676103685702714	0.676589712434184	0.676927230997705	0.676805724314837	0.676913730255164	0.670041852301877	0.6752396381801	0.674713109221007
21	0.686307453861082	0.686711210096511	0.686607014938981	0.686607014938981	0.686437697807994	0.686359551439847	0.685109209549486	0.684340770262702	0.685408770627385
22	0.680833526517786	0.681657780181851	0.681374442984829	0.681361564021328	0.681348685057827	0.681297169203822	0.688702573216908	0.684864642093604	0.680447157612755
23	0.693690918002941	0.693326797843288	0.693424830193964	0.693592885652265	0.693620894895315	0.693760941110567	0.670597297108046	0.680890693928997	0.69283663608991
24	0.664442116426752	0.665994128222041	0.666278663717844	0.666511465487138	0.666459731760628	0.666485598623883	0.665127588303004	0.663627310234224	0.66499825398673
25	0.650936867532807	0.650283998171966	0.650022850427629	0.649918391329895	0.649931448717112	0.649931448717112	0.655284977476007	0.645446236208135	0.650949924920023
