CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.7076868411702	0.706897232421335	0.705883901193625	0.705594377985708	0.70577862002711	0.705739139589667	0.708061905325911	0.700764604471818	0.705199573611276
2	0.694018542774225	0.696484064000822	0.697190333102191	0.697293063153299	0.697382951948019	0.697421475717184	0.703777897629504	0.696471222744433	0.696227238873051
3	0.70567148557598	0.708680578269118	0.708275004906129	0.708275004906129	0.708248838882711	0.70789559756656	0.707228363969386	0.703787531889841	0.706116307974096
4	0.714383909027815	0.715585126261278	0.716065613154663	0.716145694303561	0.716305856601356	0.716452672041002	0.721484437563398	0.713709892691261	0.717200096097379
5	0.694653127126673	0.694406266262793	0.694139389653194	0.693845825382634	0.693872513043594	0.693578948773035	0.698269305186747	0.692331300623157	0.691984361030678
6	0.693077763681811	0.694559933679173	0.695087485712132	0.695049803424064	0.69515028952558	0.695225654101717	0.70529310539736	0.69336666122367	0.693115445969879
7	0.7102027782213	0.711839374101868	0.711732928841343	0.712092181595614	0.712398211719623	0.71231837777423	0.710043110330512	0.707049337378253	0.710681781893661
8	0.686493266437814	0.688949036176393	0.68992606284658	0.690454185371006	0.69073144969633	0.690817269606549	0.696956693952997	0.686803538420914	0.689609189331925
9	0.701394190204508	0.701380797407154	0.701153119852144	0.701059370270668	0.700871871107718	0.700617407958	0.701956687693359	0.700630800755354	0.704394176811711
10	0.715320371483931	0.714030867909401	0.713042025790071	0.71221353644685	0.712079909133427	0.711986370014031	0.720772365871584	0.705091200641411	0.707489810917352
11	0.71293518407403	0.714361907809646	0.714761923810286	0.714948597943918	0.715188607544302	0.715255276877742	0.725409016360654	0.709655052868781	0.716308652346094
12	0.689486426621336	0.690748467521764	0.690207592850152	0.690220470818524	0.690053057229691	0.690130325039922	0.691559779529181	0.682712615257817	0.686550249832586
13	0.726448020287316	0.727761728604855	0.727421863766487	0.726833636161619	0.726925138233487	0.727042783754461	0.71117371014758	0.722938262244938	0.725781362335133
14	0.712538924084613	0.71376033501557	0.712955009127027	0.712740255556749	0.712538924084613	0.712283904219908	0.719464726726082	0.710297433694835	0.711948351766348
15	0.665843298699601	0.66603933869176	0.666130824021434	0.66627458668235	0.666300725347971	0.666196170685487	0.683767888649285	0.663013788146115	0.662392994837613
16	0.706301589975509	0.708232367080898	0.707739954127846	0.708076868253619	0.708012077075585	0.707817703541486	0.713985823690246	0.705964675849736	0.708141659431652
17	0.72983865559743	0.729288770268639	0.728712061265273	0.728417000844946	0.728551119217822	0.728417000844946	0.731541958932954	0.72722334732635	0.727987822051743
18	0.701720646397651	0.702835125107031	0.701897332046699	0.701747828805197	0.701951696861791	0.701924514454245	0.719538714543947	0.697860744526143	0.701462413525966
19	0.692269493861032	0.69428064207769	0.694504102990652	0.694764807389108	0.694864123350424	0.694901366835918	0.693852341994513	0.690413526833931	0.695335874166677
20	0.676603213176725	0.677318752531389	0.676508707978939	0.677089239908195	0.676792223572297	0.677021736195491	0.690758741730795	0.670453624949372	0.673417037937087
21	0.712551609163964	0.712434389611743	0.712564633558655	0.712577657953347	0.71261673113742	0.71240834082236	0.706899021867959	0.707901900259185	0.710910535432866
22	0.6974731473611	0.695502665945445	0.694485227828864	0.694395075084357	0.694085979960333	0.694008706179327	0.70252814053525	0.687749529917832	0.692759446719728
23	0.710244380645613	0.710916602478818	0.710594496183741	0.710608500805266	0.710370422239339	0.710062320565787	0.716147328618444	0.711070653315594	0.707905608850921
24	0.697499967666421	0.699601650305876	0.7001319210026	0.700455256793285	0.700248321887246	0.700610457972814	0.706391701910268	0.696782162211099	0.700500523803981
25	0.689678135405105	0.691884833844748	0.692381014558987	0.692563817980022	0.692720506626624	0.692759678788274	0.705033622772083	0.690526865574199	0.692381014558987
