CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.712898258912709	0.71039783120797	0.710226749312382	0.710055667416795	0.710292550041454	0.710450471791227	0.709516101438404	0.70306762998934	0.712398173371761
2	0.683886791483679	0.686724709145543	0.687238359401084	0.687084264324421	0.687469502016077	0.6874438195033	0.70955646300434	0.69276009964815	0.687135629349976
3	0.705789232681363	0.70381369791326	0.702217570484726	0.701236344606528	0.701144763524563	0.700922352325505	0.711022437365081	0.693491201674626	0.701968993262249
4	0.703486199348673	0.708264374566227	0.709278735785596	0.709438898083391	0.710026159841973	0.709972772409375	0.725268271848807	0.714130318722973	0.710159628423469
5	0.695827384208911	0.697348580883628	0.698015772407627	0.698215929864827	0.698669620101146	0.698669620101146	0.707062889473052	0.693232009180555	0.699176685659385
6	0.683946089206537	0.690125984449776	0.690929873261904	0.69104292012611	0.691407182244106	0.691758883599412	0.708810118950423	0.690490246567772	0.688204187758281
7	0.697309596040236	0.702352440257598	0.703017723135877	0.703204002341796	0.703563255096067	0.7039757304806	0.707727925914099	0.70219277236681	0.703283836287189
8	0.688407710588857	0.689886453657248	0.690203327171904	0.690480591497227	0.690493794560338	0.690889886453657	0.712859783469765	0.693319250066015	0.692210192764721
9	0.714345025245423	0.713769134959219	0.713554850201562	0.712845031941822	0.712148606479435	0.712336105642385	0.717934294936183	0.706175418859737	0.715443234628417
10	0.715106567782455	0.711886149528964	0.709988641678359	0.709186877797822	0.708892897708292	0.708465290305338	0.726798957706955	0.703320638738558	0.708291574797889
11	0.72480232542635	0.726815739296239	0.727589103564143	0.727735776097711	0.727922450231343	0.728055788898223	0.744163099857328	0.728642479032495	0.730615891302319
12	0.679609024880235	0.679621902848607	0.678643177252357	0.678424251790038	0.678089424612373	0.678231082264462	0.678965126461649	0.675307783444084	0.680355947045794
13	0.723336949843793	0.724565691951739	0.724591835400844	0.724604907125397	0.724500333328976	0.724382687808003	0.72706239134129	0.71918014143606	0.724382687808003
14	0.707049285944379	0.708713626114034	0.7080693654032	0.707908300225491	0.707881456029206	0.707841189734779	0.722625630838613	0.703935359175346	0.70384140448835
15	0.663569234790564	0.664431810756061	0.664457949421682	0.664000522773312	0.664301117427955	0.664274978762334	0.693027510945566	0.663693393452264	0.666575181336993
16	0.706819919399775	0.708945070039263	0.709411566521102	0.709178318280183	0.709307900636249	0.709243109458216	0.719752238535201	0.708180534138472	0.708711821798344
17	0.734901624173496	0.733815265353201	0.732956907766795	0.732608199997318	0.732353375088853	0.732420434275291	0.751116535454192	0.72185190649267	0.736806105068333
18	0.695801677154546	0.701061473014665	0.702012857278769	0.702407002188184	0.702814738301371	0.702773964690053	0.71016757954252	0.700436277641111	0.69959362300719
19	0.683504860274857	0.689078968603742	0.690730096460627	0.69120184727688	0.691177018286551	0.691884644510931	0.689985226750754	0.692728830182121	0.688085808990577
20	0.676036181990009	0.677642770352369	0.678344808964493	0.678101795598758	0.678196300796544	0.678331308221952	0.696489806939382	0.673234777912785	0.673525043877413
21	0.706925070657341	0.703304288933172	0.703779679339403	0.704183435574832	0.703701532971255	0.703805728128785	0.719688977454773	0.701148751611769	0.712981414188776
22	0.690776086340571	0.692823841537233	0.692437472632203	0.692592020194215	0.692643536048219	0.693017025989748	0.710429384643124	0.689346521391958	0.692141256471679
23	0.709053987815979	0.711336741124571	0.711070653315594	0.710958616343393	0.710860583992718	0.710776556263567	0.721672151810097	0.70979623275681	0.711602828933548
24	0.68865350043327	0.693244868661002	0.695062015804653	0.695100816099536	0.695967356018572	0.695967356018572	0.706424035489336	0.69817897282686	0.69320606836612
25	0.696037082979696	0.699823725272573	0.700332963374029	0.700058758242476	0.700228504276294	0.700424365084547	0.707762616700398	0.695958738656395	0.697199190441993
