CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.72276836827352	0.722663087107005	0.722123521128614	0.721899798649769	0.72175503704581	0.721807677629068	0.726532169976443	0.716793662073776	0.721333912379749
2	0.703919151449778	0.703238564861186	0.703045946015358	0.702981739733415	0.702879009682307	0.703045946015358	0.712612682024809	0.69946323548296	0.703623802552842
3	0.716321057107346	0.716033230849742	0.715902400732649	0.715706155557009	0.715732321580428	0.715719238568719	0.727219205861189	0.709661804147315	0.716464970236148
4	0.724961294111366	0.728057765202071	0.728498211521008	0.728604986386205	0.72907212642144	0.729192248144787	0.738441620842454	0.729138860712188	0.727216913138647
5	0.713868243017841	0.715763066945998	0.716537009113836	0.716470289961436	0.716617072096716	0.716603728266236	0.725037029129582	0.710892568820806	0.713814867695921
6	0.705839498574353	0.705977666963938	0.706053031540075	0.705952545438559	0.70591486315049	0.705939984675869	0.721176189818246	0.702247120445153	0.705374750354842
7	0.72090052690404	0.720953749534302	0.720980360849433	0.720993666506999	0.721219862685614	0.721246474000745	0.722417371866518	0.718066421842567	0.719064346159987
8	0.700330076577766	0.704040137311856	0.705188803802482	0.70575653551624	0.70576973857935	0.705835753894904	0.724636915764457	0.703393187219435	0.703723263797201
9	0.715670912183428	0.716474480024643	0.716648586390239	0.716608407998179	0.716608407998179	0.716554836808764	0.730282454096187	0.713126280686247	0.716782514363775
10	0.725729939199572	0.724741097080243	0.723591902184807	0.722830226498296	0.722496158214739	0.722509520946081	0.737382240930046	0.713529765484065	0.72133360058796
11	0.735109404376175	0.736669466778671	0.737389495579823	0.737856180913903	0.738136192114351	0.738389535581423	0.738069522780911	0.734309372374895	0.735949437977519
12	0.707618606088703	0.70571266676969	0.705364961623654	0.704605161489723	0.704708185236697	0.7042059444702	0.704450625869263	0.697676814505744	0.705738422706434
13	0.739964183474726	0.740055685546594	0.740578554528699	0.740500124181383	0.740513195905936	0.740604697977804	0.738800799989543	0.735532868851388	0.738447863426622
14	0.712042306453345	0.712887898636315	0.713384516267583	0.713290561580586	0.713303983678729	0.713263717384301	0.735208847847096	0.708485450445614	0.711357779448083
15	0.680297980788081	0.678690452852382	0.678154610207149	0.677971639547801	0.677984708880612	0.677867084885317	0.705299614454682	0.671515389139384	0.678115402208717
16	0.71551489549183	0.716318306099441	0.716253514921408	0.716136890800949	0.716162807272162	0.716098016094129	0.740602039626284	0.717342006712366	0.716421971984295
17	0.737543756119151	0.737409637746275	0.737181636512386	0.737020694464935	0.737020694464935	0.737020694464935	0.749520526816969	0.731655959549899	0.736363514437843
18	0.714951683270587	0.715984614757329	0.716161300406377	0.716310803647879	0.716433124481835	0.716419533278062	0.736045231526156	0.710779183712301	0.713538198078204
19	0.702449379895967	0.702461794391131	0.702598353837941	0.702722498789587	0.702598353837941	0.70248662338146	0.700773423048752	0.698836761803081	0.704808133977232
20	0.701782098015391	0.703780207911435	0.704158228702579	0.704009720534629	0.70386121236668	0.70386121236668	0.709815039827191	0.697812879708384	0.701525583907115
21	0.724260539991404	0.725120150041027	0.725328540356087	0.725628101433986	0.72556297946053	0.725328540356087	0.733455762643431	0.72100444131859	0.724065174071035
22	0.712541534657291	0.712322592277774	0.712309713314273	0.71239986605878	0.71215516575226	0.712052134044252	0.719302990495325	0.704337634907143	0.711549854467712
23	0.7220642812128	0.721770184160773	0.721672151810097	0.721224003921294	0.720901897626217	0.720929906869267	0.728408374763672	0.714193683915692	0.721392059379595
24	0.71220527942679	0.713834891811844	0.714934233500175	0.714960100363429	0.715231702427605	0.71520583556435	0.731683027457675	0.713873692106727	0.714274628487176
25	0.700398250310113	0.700150159952993	0.700633283280016	0.700803029313834	0.700776914539401	0.700868316249918	0.719749298165437	0.698805249069661	0.700972775347653
