CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.679458328398279	0.679616250148052	0.679589929856423	0.679392527669207	0.67943200810665	0.679471488544093	0.668094542487531	0.67964257043968	0.679629410293866
2	0.672284716336646	0.671976526183322	0.671899478644991	0.671912319901379	0.671886637388602	0.671873796132214	0.668124149266764	0.672015049952487	0.671334463363896
3	0.664132923398966	0.664237587492641	0.664093674363839	0.664028259305292	0.663962844246746	0.664015176293583	0.65217505069667	0.66425067050435	0.663805848106234
4	0.685701510864343	0.685915060594736	0.685915060594736	0.68610191660883	0.686088569750681	0.68612861032513	0.671133415194063	0.685728204580642	0.686408894346271
5	0.665276684325002	0.665343403477402	0.665463497951722	0.665543560934602	0.665663655408922	0.665676999239402	0.659505477642412	0.665370091138362	0.665663655408922
6	0.662869129413538	0.662957054752365	0.663220830768844	0.663421802971876	0.663409242209187	0.663409242209187	0.660444902214463	0.662982176277744	0.663459485259945
7	0.681668795571877	0.681988131353451	0.68229416147746	0.682267550162329	0.682267550162329	0.682267550162329	0.675222204481346	0.68196152003832	0.682733248177125
8	0.671006073409031	0.670966464219699	0.671217322418801	0.671349353049908	0.671309743860576	0.671283337734354	0.645821230525482	0.670926855030367	0.67119091629258
9	0.679389824152571	0.679242503381681	0.678907683447842	0.679001433029317	0.678934469042549	0.678867505055781	0.658805094620113	0.679188932192267	0.679081789813438
10	0.664528629651901	0.664528629651901	0.664461815995189	0.664314825950424	0.664207924099686	0.664234649562371	0.661261441838712	0.664461815995189	0.664541992383243
11	0.699867994719789	0.700041334986733	0.700214675253677	0.700388015520621	0.700414683253997	0.700414683253997	0.68105390882302	0.700094670453485	0.700681360587757
12	0.665346674908566	0.665359552876938	0.66537243084531	0.665230773193221	0.665282285066708	0.665282285066708	0.643969247411528	0.665256529129964	0.665011847730902
13	0.683415903060091	0.683507405131959	0.683507405131959	0.683442046509196	0.683442046509196	0.683455118233749	0.672370295813127	0.68355969203017	0.68306296649717
14	0.663286534951144	0.663501288521422	0.663461022226995	0.663541554815849	0.663541554815849	0.663541554815849	0.663588532159347	0.663474444325137	0.663487866423279
15	0.645435535515912	0.645696922172123	0.646049794158008	0.646206626151735	0.646311180814219	0.646415735476704	0.649251780696595	0.645709991504934	0.646755538129778
16	0.674502079796815	0.674696453330914	0.674838993922588	0.674851952158194	0.674813077451374	0.674851952158194	0.672953570641821	0.674709411566521	0.674826035686981
17	0.685204061104331	0.685445474175507	0.685311355802631	0.685177237429755	0.685204061104331	0.685230884778906	0.68476147047384	0.68543206233822	0.684452998216226
18	0.685234516221102	0.685139377794691	0.685125786590918	0.685071421775827	0.685071421775827	0.685057830572054	0.674708128898977	0.685098604183373	0.684908327330552
19	0.662574021427419	0.66252436344676	0.662747824359722	0.662785067845216	0.662785067845216	0.662698166379064	0.641190053506474	0.662536777941925	0.662884383806532
20	0.651856352099365	0.652274875118132	0.652261374375591	0.652450384771162	0.652517888483867	0.652612393681652	0.649149453219927	0.652274875118132	0.652841906304847
21	0.681638208364266	0.681833574284635	0.681612159574884	0.681560061996119	0.681547037601427	0.68146889123328	0.663534299743419	0.681612159574884	0.681794501100561
22	0.661180228215233	0.661218865105736	0.661257501996239	0.661373412667749	0.661579476083765	0.661579476083765	0.648629678283492	0.66127038095974	0.661630991937769
23	0.683152440305301	0.683432532735803	0.683432532735803	0.683334500385127	0.683334500385127	0.683334500385127	0.677704642532036	0.683250472655976	0.68367061130173
24	0.674581926822644	0.674737128002173	0.674840595455192	0.674879395750074	0.675021663497976	0.675176864677505	0.664985320555103	0.674879395750074	0.675577801057955
25	0.665874518508846	0.666109551478749	0.666240125350917	0.66647515832082	0.666409871384736	0.666370699223085	0.647457073839525	0.666122608865966	0.666671019129072
