CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.676470975298406	0.672766394251648	0.672996696803401	0.671331938357877	0.671187176753918	0.671555660836722	0.669601379183281	0.651947043573243	0.671075315514496
2	0.650255541002132	0.65344659321468	0.652387189562627	0.652162467575828	0.651629555435704	0.651436936589876	0.647391940827491	0.652566967152066	0.649266764260215
3	0.67622816772421	0.674520834696147	0.674357297049781	0.674723621377641	0.674756328906914	0.674494668672728	0.664217962975077	0.672702296068555	0.673605023876496
4	0.636077892264161	0.639067588489669	0.638780631039453	0.638767284181304	0.638820671613902	0.639000854198922	0.632981421173456	0.637098926912605	0.637058886338156
5	0.653460722434982	0.653474066265462	0.653113782842503	0.653040391774863	0.653187173910143	0.653333956045422	0.658117719272494	0.643826476828438	0.657156963477936
6	0.650590983884542	0.653888184090538	0.653737454938264	0.654064034768191	0.653938427141296	0.653850501802469	0.660080640096467	0.649108813887179	0.654792559004183
7	0.647905689499175	0.649063281707382	0.648863696843898	0.649089893022513	0.648983447761988	0.648930225131726	0.630129330991538	0.637234552131566	0.649622119325137
8	0.652871666226565	0.654158964879852	0.654178769474518	0.654033535780301	0.65411935569052	0.654370213889622	0.654786110377608	0.645194085027726	0.653142329020333
9	0.657954651988161	0.658570720666426	0.657753760027857	0.657767152825211	0.657780545622564	0.657887688001393	0.654231454323865	0.650869862188115	0.657927866393454
10	0.687459076635264	0.686370014030868	0.68574196565778	0.685929043896572	0.68626311218013	0.686142847598049	0.680483730874591	0.680891294180531	0.67930781051647
11	0.663153192794378	0.663453204794858	0.663619878128458	0.664019894129098	0.663859887728843	0.664033227995786	0.668793418403403	0.650812699174634	0.664033227995786
12	0.638135527739144	0.639500592386545	0.638451037964251	0.639043424509349	0.639094936382836	0.637774944624736	0.643235203214341	0.633525215062072	0.637034461443363
13	0.691056326061097	0.690990967438334	0.691043254336545	0.69112168468386	0.69112168468386	0.691108612959308	0.684794970000392	0.686062927281996	0.692938654396675
14	0.669252657575432	0.669816385697412	0.66873590679695	0.668990926661656	0.669058037152368	0.669232524428219	0.659870610973907	0.674957049285944	0.671950499302051
15	0.630066000130693	0.631503626739855	0.631372933411749	0.631281448082075	0.631372933411749	0.631542834738287	0.630216297458015	0.622230935110763	0.627713520224793
16	0.676018193362792	0.679108732554975	0.678920838138679	0.678182218709101	0.678363634007593	0.67835715488979	0.67995749698721	0.678344196654184	0.679406771973928
17	0.687309719558482	0.690991268893926	0.690374324378697	0.689448907605853	0.688952669626212	0.68818819490082	0.684211585145049	0.683661699816258	0.689817733131262
18	0.658385093167702	0.660627641790233	0.660641232994006	0.660627641790233	0.660573276975142	0.660899465865692	0.65101866072278	0.65441646166601	0.658602552428069
19	0.628787972837085	0.631742622686248	0.631457089297464	0.63128328636516	0.631444674802299	0.630799121053742	0.625373986666832	0.626230586833186	0.628676242380604
20	0.633265829620629	0.630261914405292	0.628878088294856	0.629553125421898	0.62974213581747	0.63006615363845	0.628743080869448	0.619906844876468	0.62700148508168
21	0.663150080100027	0.665442373565689	0.665527032131182	0.665266544237357	0.665123275895753	0.66509722710637	0.665051641724951	0.656247150913661	0.665025592935568
22	0.659306339025835	0.661489323339258	0.660987043762718	0.661167349251732	0.661102954434227	0.661102954434227	0.654566880457461	0.655172191742009	0.661830615872035
23	0.678187801974652	0.678740984524893	0.676815349065191	0.674966739023878	0.675064771374554	0.674812688187102	0.67530284994048	0.670394230095932	0.678628947552692
24	0.637275443293369	0.638859788667727	0.638484719150532	0.638911522394237	0.639183124458413	0.639053790142138	0.630304323646193	0.632069737063335	0.635490629728786
25	0.638460534047137	0.640693347261213	0.639994777045113	0.640308154338317	0.640654175099563	0.640641117712346	0.629006985702161	0.639825031011295	0.642286348501665
