CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.705831260610368	0.705396975798492	0.705028491715688	0.705054812007317	0.705146933028018	0.705015331569874	0.708660691960467	0.702093779199074	0.70452840617474
2	0.693658987595346	0.692284973161774	0.691848370444564	0.691437450240131	0.690949482497368	0.691052212548476	0.702609343298148	0.689254436654082	0.693235226134525
3	0.700189703669785	0.701838163145156	0.70194282723883	0.701890495191993	0.70194282723883	0.701968993262249	0.709001112055995	0.700778439196703	0.701655000981226
4	0.713930115850729	0.71717340238108	0.718241151033047	0.718241151033047	0.718374619614543	0.718628209919385	0.720243179755486	0.718094335593401	0.716786343494741
5	0.693211993434835	0.69653460722435	0.69661467020723	0.696894890647309	0.696908234477789	0.69657463871579	0.703406679921538	0.694779893516233	0.695427069294512
6	0.692110584954718	0.693140567495258	0.693429465037117	0.693517390375944	0.692914473766847	0.692864230716089	0.70580809666763	0.692386921733888	0.692273874869682
7	0.707009420405556	0.706610250678589	0.706463888445367	0.706171163978924	0.706344137527277	0.706290914897014	0.706530416733195	0.705226462291766	0.707408590132524
8	0.684222339582783	0.687800369685767	0.690308951676789	0.691035120147874	0.691682070240296	0.692051756007394	0.700158436757328	0.692434644837602	0.688803802482176
9	0.697269208619604	0.703148646657827	0.704099535269932	0.703992392891103	0.70401917848581	0.70401917848581	0.705766938540453	0.702586149168977	0.69901027227557
10	0.718741230707557	0.715440636066012	0.713997461081045	0.713008618961716	0.712821540722924	0.712794815260239	0.722596378699806	0.707088928977083	0.712300394200575
11	0.716882008613678	0.720282144619118	0.721548861954478	0.72206888275531	0.721948877955118	0.722375561689134	0.720082136618798	0.723588943557742	0.71946877875115
12	0.688649358677175	0.687503219492093	0.68770926698604	0.687670633080925	0.687799412764642	0.687773656827899	0.698114665430382	0.686820687168392	0.688675114613919
13	0.726349982353172	0.725513391981804	0.724467654017594	0.723984000209148	0.723840211239069	0.723591848472569	0.716049463405707	0.720323917334414	0.725735611299199
14	0.705841297111565	0.705988940191131	0.705223880597015	0.704593041984323	0.704525931493611	0.704512509395469	0.711780575539568	0.700794588210029	0.704821217652744
15	0.663882898778017	0.665137554727831	0.665261713389531	0.665366268052016	0.665483892047311	0.665496961380122	0.684303731294517	0.664693197412272	0.664850029405999
16	0.709243109458216	0.709994687123401	0.709528190641562	0.709217192987003	0.709048735924117	0.709100568866543	0.718935869691983	0.707856578248306	0.708089826489225
17	0.723682622282427	0.724742157428146	0.724929923150172	0.725305454594225	0.725224983570499	0.725023806011185	0.733915854132858	0.722006142621478	0.723347326350237
18	0.703677779740952	0.70427579270696	0.703813691778681	0.704452478356008	0.704561207986191	0.704683528820148	0.720809492096715	0.703256452423991	0.704452478356008
19	0.684572506859009	0.685702225918983	0.68604983178359	0.686087075269084	0.686124318754578	0.686111904259413	0.690525257290412	0.686155354992489	0.688545145311666
20	0.67814229782638	0.678358309707034	0.678830835695963	0.678925340893749	0.678992844606453	0.67893884163629	0.690826245443499	0.678149048197651	0.676940731740246
21	0.704229020956251	0.70473697234921	0.70494536266427	0.70452858203415	0.704515557639459	0.704684874770445	0.701116190625041	0.703877362299587	0.703721069563292
22	0.68974576926049	0.689771527187492	0.689720011333488	0.689707132369987	0.689655616515983	0.689642737552482	0.706153568760786	0.689340081910208	0.691613218968137
23	0.714879910370422	0.715482109096002	0.714823891884322	0.713815559134514	0.713899586863665	0.713815559134514	0.728310342412996	0.71114067642322	0.713577480568588
24	0.696038489892523	0.699782718348659	0.700765659152343	0.700649258267696	0.701321796712322	0.701515798186733	0.707775579094401	0.702110736041594	0.700409989782589
25	0.688202650649605	0.688999151269831	0.689926225762225	0.690148201344911	0.690135143957694	0.690291832604296	0.695560488346282	0.691388653130509	0.689547561532937
