CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.686696408596207	0.684117020016582	0.684459183807757	0.684696066432416	0.68482766789056	0.684840828036375	0.685643596931054	0.675812968007686	0.684959269348704
2	0.671572026607083	0.672368184503172	0.672291136964841	0.672689215912885	0.672946041040655	0.672509438323446	0.664624906900891	0.671738962940134	0.672316819477618
3	0.68616471511742	0.688637404330477	0.689082226728593	0.689540132138418	0.689527049126709	0.689461634068163	0.689998037548244	0.688192581932361	0.686334794269641
4	0.663779296353638	0.670038972825797	0.670492766002883	0.670612887726229	0.670399337995836	0.670439378570285	0.67057284715178	0.671200149484811	0.666822380011745
5	0.677532992620862	0.67882734417742	0.679441160379499	0.679374441227099	0.679427816549019	0.679387785057579	0.679934882107258	0.67284263620715	0.678000026687661
6	0.680228103450441	0.679788476756309	0.679976888196651	0.679537261502518	0.679474457689071	0.679373971587555	0.67462600329092	0.674443872231922	0.681308329041739
7	0.674556921603066	0.673838416094523	0.67466336686359	0.674570227260631	0.674583532918197	0.6745436159455	0.665602214061419	0.670199318750333	0.673984778327745
8	0.661222603644045	0.664312120411936	0.664985476630578	0.665143913387906	0.665302350145234	0.665487193028783	0.668471085291788	0.660866120940058	0.662688143649327
9	0.67258628309695	0.674032705211137	0.67381842045348	0.67329610135669	0.67292110303079	0.672787175057254	0.688322819987411	0.67469564868014	0.673376458140812
10	0.695102558963052	0.695409901783925	0.694968931649629	0.694474510589965	0.694594775172045	0.694340883276542	0.694487873321307	0.690158348366406	0.69146789603795
11	0.690334280037868	0.690740962971852	0.690760963771884	0.690547621904876	0.69092097017214	0.691160979772524	0.683974025627692	0.684400709361708	0.692774377641772
12	0.662339669293772	0.663434296605368	0.663395662700252	0.664091072992325	0.663936537371864	0.663859269561634	0.652694070983362	0.661109823314274	0.663215371143049
13	0.706578998967334	0.70670971621286	0.705585547901335	0.705454830655808	0.70531104168573	0.704866603050941	0.702984274715363	0.702284937451798	0.705729336871413
14	0.673601417373564	0.674339632771395	0.673534306882852	0.673104799742296	0.673064533447869	0.673145066036723	0.688553634704177	0.676701922044454	0.673386663803286
15	0.650944259295563	0.653257531203032	0.653950205841992	0.654120107168529	0.654316147160687	0.654355355159119	0.642971966281121	0.644723256877736	0.649741880676991
16	0.684726127690454	0.684194840030581	0.683521011779036	0.68346917883661	0.683508053543429	0.683495095307823	0.684557670627567	0.683482137072216	0.6848168353397
17	0.704067810249326	0.706092997679752	0.706119821354327	0.705838172771288	0.705462641327235	0.70532852295436	0.702887568568018	0.707266533442416	0.704899344161157
18	0.678391345121437	0.676801174280006	0.676407029370591	0.675781833997037	0.675849790015902	0.675299346263099	0.675387689087622	0.671357897168952	0.679179634940267
19	0.650171940758029	0.650656106069447	0.650978882943725	0.651177514866358	0.650743007535599	0.650767836525928	0.648570470881802	0.643207408970714	0.650805080011421
20	0.66767922235723	0.669150803294181	0.66993384636155	0.669920345619009	0.66993384636155	0.670122856757122	0.659754286485757	0.661428378560821	0.668219252058863
21	0.689159796298467	0.692728480443871	0.693457846546582	0.693444822151891	0.693392724573126	0.693392724573126	0.6931322366793	0.689596113520624	0.689355162218836
22	0.68075625273678	0.683357803363985	0.682585065553924	0.682610823480926	0.682520670736419	0.682456275918914	0.687002550034773	0.67874069494887	0.68201839115988
23	0.686100413136335	0.686478537917513	0.686226454730061	0.686394510188362	0.686604579511239	0.686604579511239	0.677585603249072	0.684889013374414	0.685736292976682
24	0.663122906400755	0.664687851627672	0.665192255461141	0.665515591251827	0.665644925568101	0.665593191841591	0.673508451997568	0.659417478239501	0.665140521734632
25	0.653744205784422	0.65239929490109	0.652477639224391	0.652320950577789	0.652294835803356	0.652177319318404	0.659515570934256	0.649285108049879	0.654579878566299
