CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.693776567044363	0.687788700698804	0.687512337636701	0.688144024635793	0.688407227552081	0.686630607867135	0.694921499730217	0.677826470317291	0.690683932777975
2	0.667180316922208	0.671276677710147	0.671764645452911	0.671982946811516	0.672143462516373	0.672104938747207	0.665100033387267	0.673324858104117	0.66463774815728
3	0.69432851442402	0.696042388957938	0.69581997775888	0.695427487407601	0.695283574278799	0.695231242231962	0.690102701641918	0.689592464185255	0.690455942958069
4	0.66568789706903	0.672841813037211	0.672961934760557	0.672788425604613	0.672574875874219	0.672641610164967	0.667943516096311	0.667556457209973	0.669064652180877
5	0.680802231088456	0.685098944503009	0.684031438064611	0.683804592946451	0.683617779319732	0.683604435489252	0.686806954804446	0.677659759010422	0.685646041552688
6	0.677263763455717	0.677226081167648	0.676535239219725	0.674940022358158	0.675040508459674	0.67514099456119	0.676635725321241	0.670751008001206	0.676949744388479
7	0.671935707062643	0.675009313960296	0.675022619617861	0.674809729096812	0.674849646069509	0.674889563042206	0.66260844110916	0.670006386715632	0.671137367608707
8	0.674254026934249	0.675924214417745	0.675303670451545	0.675356482703987	0.675330076577766	0.675277264325323	0.674584103512015	0.664364932664378	0.67264325323475
9	0.685376404569622	0.686956754657345	0.686313900384373	0.685992473247887	0.68596568765318	0.685697831706108	0.693184405426762	0.679088486212115	0.685282654988147
10	0.701971002872987	0.699565711231376	0.699378632992584	0.698550143649362	0.698630320037416	0.698510055455335	0.702077904723726	0.692122669873722	0.695222823545133
11	0.692947717908716	0.697941250983373	0.698421270184141	0.698381268584077	0.698541274984333	0.698554608851021	0.689427577103084	0.6873541608331	0.698041254983533
12	0.66277752021841	0.663080152475146	0.662912738886313	0.662848349044455	0.66235898624633	0.66243625405656	0.655269664657704	0.658605058465976	0.658617936434348
13	0.712487418465118	0.712552777087881	0.711389393602698	0.711180246009856	0.711141030836198	0.710984170141567	0.713114861243644	0.705337185134835	0.714696539914511
14	0.679923225598626	0.68056748630946	0.677587780521851	0.677198539675722	0.67656770106303	0.677037474498014	0.697559862557715	0.679460163212713	0.677493825834855
15	0.655753773769849	0.659243285630269	0.658759720316278	0.658890413644383	0.658223877671045	0.65834150166634	0.654891197804352	0.646082467490035	0.652930797882768
16	0.685931243601871	0.68674761244509	0.686462531261743	0.685957160073084	0.686112658900364	0.686047867722331	0.691645825504399	0.686086742429151	0.687123401277682
17	0.712275854669331	0.714140100052306	0.713482920025214	0.712933034696423	0.712651386113384	0.712369737530344	0.716111640133582	0.708855836160996	0.715977521760706
18	0.677154545578102	0.682645391902361	0.68343368172119	0.683651140981557	0.683420090517417	0.682760917134431	0.677997200212023	0.677603055302608	0.677032224744146
19	0.658812429392559	0.658514481508609	0.658539310498939	0.657583394371268	0.657521321895445	0.657732368313243	0.659718687539571	0.645671686260878	0.654939106901218
20	0.66607263399487	0.672485486701769	0.671958957742676	0.672525988929391	0.672687997839881	0.672728500067504	0.65675712164169	0.660004050222762	0.666423653300932
21	0.690618528503888	0.691973065551779	0.69146511415882	0.691093918910119	0.691224162857031	0.691093918910119	0.697847067557535	0.687850844631996	0.692598236496959
22	0.684491152152075	0.689861679931999	0.689410916209463	0.688934394559926	0.687981351260851	0.687826803698838	0.693107178734255	0.68404682791129	0.688238930530871
23	0.693816959596667	0.692318465093481	0.691772284854002	0.691912331069253	0.691786289475527	0.690483859673692	0.684461872417898	0.683663608990967	0.688397171066452
24	0.662760770315188	0.66695120216247	0.667222804226645	0.667002935888979	0.667067603047117	0.667171070500136	0.66909815181262	0.659488612113452	0.662088231870562
25	0.660351243716132	0.661435006855128	0.660573219298818	0.660664621009336	0.660742965332637	0.660586276686035	0.668277077756741	0.653705033622772	0.664111771234576
