CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.701001487096477	0.700356639951571	0.700580362430416	0.700725124034374	0.700817245055075	0.70104096753392	0.709818784792135	0.700883045784147	0.702370142261176
2	0.693864447697563	0.693915812723117	0.694467986747823	0.694647764337263	0.694994478259753	0.695033002028918	0.70494645196086	0.694814700670314	0.694827541926702
3	0.696500294367764	0.696631124484856	0.696526460391182	0.696618041473147	0.696788120625368	0.696709622555112	0.706050892915549	0.696474128344345	0.696055471969647
4	0.711200683359137	0.712615450322994	0.713349527521221	0.713523036677166	0.71372323954941	0.713923442421654	0.727991030911323	0.714043564145	0.712121616571459
5	0.694759877770513	0.69618766763187	0.69654795105483	0.69657463871579	0.69649457573291	0.69646788807195	0.705875288560334	0.696948265969229	0.694986722888672
6	0.690615854194667	0.691068041651489	0.690917312499215	0.691532789871001	0.691482546820243	0.691507668345622	0.704847198321882	0.691696079785965	0.690213909788602
7	0.706038107403268	0.70696950343286	0.707022726063122	0.70720900526904	0.707155782638778	0.707062643035819	0.720940443876736	0.709058491670658	0.70775453722923
8	0.684380776340111	0.685450224452073	0.686017956165831	0.686176392923158	0.686295220491154	0.686308423554265	0.70328756271455	0.686572484816477	0.686083971481384
9	0.705211137450279	0.705653099762947	0.705478993397351	0.705304887031754	0.705010245489975	0.704769175137611	0.71900571872447	0.704862924719086	0.705907562912666
10	0.701904189216276	0.701596846395403	0.701877463753591	0.701971002872987	0.702037816529699	0.702051179261041	0.722629785528162	0.702131355649095	0.702906394066947
11	0.71253516807339	0.713148525941038	0.713308532341294	0.713628545141806	0.713908556342254	0.713841887008814	0.725575689694254	0.713881888608878	0.71566862674507
12	0.684579920671715	0.684464018956369	0.683832998506156	0.683845876474527	0.683704218822439	0.683820120537784	0.689872765672487	0.684193581620564	0.683729974759182
13	0.728330348622894	0.728670213461262	0.72840877897021	0.728121201030052	0.728003555509078	0.728029698958184	0.727389184455105	0.727925125161763	0.727755192742578
14	0.700418769462042	0.70096907548588	0.70153280360786	0.701546225706002	0.701505959411575	0.701492537313433	0.728833351229464	0.701693868785569	0.700217437989907
15	0.660589426909756	0.661452002875253	0.661804874861138	0.661974776187676	0.662223093511076	0.662183885512645	0.689629484414821	0.661817944193949	0.661778736195517
16	0.710901763615866	0.713130580140208	0.713597076622047	0.713791450156147	0.713843283098573	0.714089489575099	0.738826761348175	0.714193155459953	0.711264594212852
17	0.727350759780582	0.727833585922936	0.72775311489921	0.728048175319537	0.728074998994112	0.727967704295811	0.733935971888789	0.727766526736498	0.727726291224635
18	0.694211506313114	0.69479592807535	0.695638582709271	0.695991954007366	0.696087092433777	0.696059910026231	0.722467618957011	0.696277369286598	0.695434714652677
19	0.691090116820399	0.689600377400653	0.689799009323286	0.689799009323286	0.689898325284602	0.689848667303944	0.697148390460702	0.689823838313615	0.691574282131817
20	0.673430538679627	0.675901174564601	0.676697718374511	0.67684622654246	0.677048737680572	0.677143242878358	0.681598487916835	0.677345754016471	0.675590657486162
21	0.713189804503836	0.714205707289754	0.714427121999505	0.714388048815431	0.714388048815431	0.714635512314565	0.726305369957931	0.714648536709256	0.715521171153571
22	0.693004147026247	0.693274605259769	0.693171573551761	0.693235968369266	0.693235968369266	0.693351879040775	0.707802076088916	0.693300363186771	0.694266285449347
23	0.709502135704783	0.709362089489531	0.709334080246481	0.709460121840207	0.709404103354107	0.709418107975632	0.716896575870037	0.708885932357678	0.709292066381906
24	0.691033251852714	0.691809257750359	0.692442995900102	0.69275339825916	0.693076734049845	0.693025000323336	0.715399837038762	0.6931026009131	0.692572330216376
25	0.690304889991513	0.690487693412548	0.690801070705752	0.690892472416269	0.691075275837305	0.691153620160606	0.711810406737612	0.691166677547823	0.690304889991513
