CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.60133501094807	0.603720709827119	0.603688029020556	0.603688029020556	0.603573646197588	0.603573646197588	0.603573646197588	0.603573646197588	0.603573646197588	0.603573646197588	0.603573646197588	0.605207686525703	0.600575182195497	0.603671688617275
2	0.573356192653269	0.573403816236467	0.573451439819665	0.573451439819665	0.573435565291933	0.573467314347398	0.573467314347398	0.573467314347398	0.573467314347398	0.573467314347398	0.573467314347398	0.577515318919262	0.577213702892339	0.573229196431406
3	0.601457933061014	0.601344914994268	0.601312624118055	0.601151169736991	0.601118878860778	0.601118878860778	0.601118878860778	0.601118878860778	0.601231896927523	0.601231896927523	0.601231896927523	0.599003826468831	0.600053279945751	0.601183460613204
4	0.579163637513039	0.579053007554446	0.578863356196858	0.57853146632108	0.578515662041281	0.578515662041281	0.57883174763726	0.57883174763726	0.57883174763726	0.57883174763726	0.57883174763726	0.577923001548819	0.574098365837469	0.576476909947214
5	0.604862911462016	0.598782308115327	0.597949563987745	0.597949563987745	0.597949563987745	0.596126954199073	0.596111242045722	0.596111242045722	0.596111242045722	0.596111242045722	0.596111242045722	0.594932830544426	0.594351480870453	0.598271663131432
6	0.621648845498218	0.62451572911824	0.624360762436076	0.624329769099644	0.624283279094995	0.624283279094995	0.624283279094995	0.624298775763211	0.624252285758562	0.624252285758562	0.624252285758562	0.628203936153727	0.625375794204246	0.624112815744615
7	0.600077980775352	0.599807435228213	0.599711948564517	0.599536889681075	0.599361830797632	0.599377745241581	0.599377745241581	0.599377745241581	0.599377745241581	0.599457317461328	0.599457317461328	0.597229295308422	0.594937615379719	0.6001257241072
8	0.583412612670719	0.582703129786994	0.582687005176	0.582687005176	0.582751503619975	0.58090523566119	0.580889111050196	0.580889111050196	0.580889111050196	0.580889111050196	0.580889111050196	0.577946369543835	0.57485850653853	0.584767079994195
9	0.567562321044373	0.567594674604073	0.573434492129997	0.573434492129997	0.573434492129997	0.573434492129997	0.573434492129997	0.573434492129997	0.573434492129997	0.573434492129997	0.573434492129997	0.563663717100474	0.56735202290632	0.573418315350146
10	0.584571363908243	0.584086390016004	0.584086390016004	0.584054058423188	0.584054058423188	0.584054058423188	0.584054058423188	0.584054058423188	0.584054058423188	0.584054058423188	0.584054058423188	0.587513538854492	0.587319549297596	0.584021726830372
