feature	coef	n
1	age	4.10171848014884	100
2	ahd	-31.3691696877881	100
3	bm_blasts	-0.0448228957382455	100
4	gender	9.80992545991474	100
5	hb	0.00617536895533929	100
6	perf_status	19.3072270318583	100
7	plt	-0.0247478171170643	100
8	secondary	15.5528786905997	100
9	wbc	0.206573914971827	100
