CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.73370044772705	0.732801725546587	0.732033726592372	0.731903003366123	0.731788620543155	0.73185398215628	0.731772280139874	0.731772280139874	0.731903003366123	0.731788620543155	0.73172325893003	0.740318311055917	0.715039707179973	0.73087355795941
2	0.713528272533892	0.71340127631203	0.713337778201099	0.713321903673366	0.713369527256564	0.713321903673366	0.713591770644823	0.713528272533892	0.713337778201099	0.713306029145633	0.713448899895228	0.710178747182271	0.702082738038543	0.715528463028225
3	0.722201591940197	0.721442756349194	0.720974538644106	0.720813084263041	0.720926102329787	0.720845375139254	0.720877666015467	0.720796938824935	0.720716211634403	0.720667775320083	0.720587048129551	0.723703117684098	0.71086749438946	0.718391268547072
4	0.718130669785378	0.718683819578342	0.719142143692512	0.719458229288491	0.719679489205677	0.719521446407687	0.719584663526883	0.719537250687486	0.719663684925878	0.719647880646079	0.719647880646079	0.745013749723425	0.717071783038847	0.721986914056326
5	0.727237017833294	0.7273941393668	0.726341425092309	0.726011469871946	0.725760075418336	0.72561866603818	0.725665802498232	0.725681514651583	0.725524393118077	0.72561866603818	0.725524393118077	0.729389582842329	0.709796527614109	0.726090030638699
6	0.741810010847668	0.741732527506586	0.740709747404308	0.740368820703549	0.740074384007438	0.739810940647761	0.739485510615218	0.739547497288083	0.739671470633814	0.739160080582675	0.73905160390516	0.740601270726794	0.728188439485511	0.743902061056873
7	0.714049271118467	0.71207588006875	0.710802724552804	0.710007002355338	0.709640970144503	0.709370424597365	0.709068050162327	0.708240499076962	0.708113183525368	0.708208670189064	0.708224584633013	0.72773569291489	0.699137437137946	0.710786810108855
8	0.731105987068062	0.731057613235081	0.731073737846074	0.73067062257123	0.730880242514149	0.730960865569118	0.730912491736137	0.730944740958124	0.730815744070174	0.730815744070174	0.730960865569118	0.734653401486689	0.721076479029943	0.731234983956012
9	0.713266577155152	0.712393031043241	0.711713606289532	0.711422424252228	0.711293010013427	0.711212126114176	0.711228302894026	0.711050358315674	0.710953297636572	0.710953297636572	0.710953297636572	0.728116861057638	0.698351586133264	0.710370933561965
10	0.715643641183983	0.715934625519326	0.715821464944471	0.71590229392651	0.715514314812719	0.715498149016311	0.715578977998351	0.715498149016311	0.715530480609127	0.715514314812719	0.715481983219903	0.725165295268271	0.712394316105983	0.713671414022212
