CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.640748063662211	0.639261086963626	0.639163044543939	0.639195725350502	0.639146704140658	0.638901598091441	0.63888525768816	0.638901598091441	0.638656492042224	0.638656492042224	0.638656492042224	0.641254616163927	0.634481519003889	0.640208830353933
2	0.66447598183954	0.664698225227799	0.664364860145411	0.66419024034035	0.664555354478204	0.664174365812617	0.664174365812617	0.664158491284884	0.664158491284884	0.664237863923548	0.664729974283265	0.663190145093184	0.657689621233768	0.665460202558974
3	0.644881088848346	0.645430033743966	0.645494615496392	0.645478470058285	0.645058688667517	0.644768070781601	0.644768070781601	0.644768070781601	0.644768070781601	0.644768070781601	0.644768070781601	0.63824531378659	0.644671198152962	0.643702471866574
4	0.657868950911907	0.652100388785283	0.651657868950912	0.651721086070108	0.651800107469103	0.652716755697443	0.652716755697443	0.652716755697443	0.652669342858046	0.652669342858046	0.652621930018649	0.665597243733603	0.645833991844992	0.658785599140247
5	0.674483462958599	0.671419593055228	0.670225469400581	0.669345588812947	0.669109906512688	0.668355723151858	0.668449996071962	0.668512844685364	0.668261450231754	0.667774373477885	0.667805797784586	0.665865346845785	0.663115720009427	0.67592112499018
6	0.686657368665737	0.685929025259569	0.685696575236324	0.685355648535565	0.684983728498373	0.684797768479777	0.684875251820859	0.684627305129397	0.68465829846583	0.684642801797613	0.684642801797613	0.671207190454052	0.681465984813265	0.685092205175887
7	0.648091858170476	0.647375708192756	0.647296135973009	0.647709911515692	0.647168820421414	0.647168820421414	0.647136991533516	0.647136991533516	0.647168820421414	0.647168820421414	0.64728022152906	0.650001591444395	0.645593290470431	0.650518810872748
8	0.642372252769402	0.642065885160521	0.641824015995614	0.64129190383282	0.640792040892013	0.640582420949095	0.640582420949095	0.640421174839157	0.640485673283132	0.640485673283132	0.640485673283132	0.655723430672235	0.637800925552671	0.644000838479772
9	0.658386851513338	0.658823624569293	0.658888331688694	0.658936862028245	0.658888331688694	0.658920685248394	0.658920685248394	0.659745701020755	0.658920685248394	0.658839801349143	0.659761877800605	0.671959169807658	0.653485287218726	0.661169257647573
10	0.640294864126481	0.63848429492879	0.639292584749188	0.637966989443735	0.637837663072471	0.636851549491586	0.636382741395755	0.636398907192163	0.636544399359834	0.635655280557397	0.635655280557397	0.636075591264004	0.62615787516772	0.640011962689342
