CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.688764338703879	0.689957188143403	0.690790548710742	0.691068335566522	0.691084675969803	0.69132978201902	0.69132978201902	0.691444164841988	0.691346122422301	0.691395143632145	0.691427824438707	0.692661524886434	0.693372332429164	0.690545442661525
2	0.707995999619011	0.708186493951805	0.7083293647014	0.708376988284598	0.708488109978728	0.708376988284598	0.708281741118202	0.708218243007271	0.708186493951805	0.708186493951805	0.708218243007271	0.710591484903324	0.702614534717592	0.709297710893101
3	0.691121623585256	0.691040896394724	0.691218496213895	0.691250787090108	0.691283077966321	0.691476823223598	0.691460677785492	0.691202350775788	0.691234641652001	0.691218496213895	0.691283077966321	0.701131795211263	0.693172094224777	0.691073187270937
4	0.712978474570914	0.71350001580428	0.713768688560862	0.713642254322471	0.713531624363878	0.713863514239656	0.713879318519455	0.713942535638651	0.714179599835636	0.714132186996239	0.714227012675032	0.727866106141543	0.712204064860764	0.714732749628599
5	0.701846178018697	0.701626207871789	0.701516222798334	0.701830465865347	0.701689056485191	0.701736192945243	0.701861890172048	0.701846178018697	0.7019090266321	0.701814753711996	0.701830465865347	0.704917903998743	0.694602875324063	0.702584649226176
6	0.727320626065396	0.726576785991012	0.725801952580195	0.725615992561599	0.725925925925926	0.72591042925771	0.725755462575546	0.725708972570897	0.725724469239114	0.725708972570897	0.725476522547652	0.729745854641252	0.721369905470324	0.725228575856191
7	0.687161818066077	0.687368705837418	0.687830224711949	0.687814310267999	0.687846139155898	0.687734738048253	0.687655165828506	0.687671080272455	0.687766566936151	0.687766566936151	0.687782481380101	0.695182697816538	0.684297218155198	0.6866207269718
8	0.706193463082703	0.706886821355435	0.707241562797298	0.707580179628166	0.707934921070029	0.708096167179967	0.708225164067917	0.708241288678911	0.708257413289904	0.708225164067917	0.708338036344873	0.720536304561652	0.707402808907235	0.708660528564748
9	0.678632091495867	0.678664445055567	0.679214455570474	0.67969975896598	0.679910057104033	0.679926233883883	0.680055648122685	0.679990941003284	0.680120355242085	0.680168885581636	0.680265946260737	0.701837682190983	0.681527735089053	0.681414497630102
10	0.699833492296998	0.699995150261078	0.700593284728172	0.70060945052458	0.700577118931764	0.70069027950662	0.700835771674292	0.700835771674292	0.700948932249147	0.701045927027595	0.701029761231187	0.695969866955496	0.700835771674292	0.700932766452739
