CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.665863897771987	0.665863897771987	0.665705976022214	0.665705976022214	0.665705976022214	0.665705976022214	0.665705976022214	0.665705976022214	0.665705976022214	0.665705976022214	0.665705976022214	0.661975074683828	0.665587534709885	0.665863897771987
2	0.638781878418984	0.638743354649819	0.638743354649819	0.638743354649819	0.638743354649819	0.638743354649819	0.638743354649819	0.638743354649819	0.638743354649819	0.638743354649819	0.638743354649819	0.631006497675733	0.638576418316768	0.639025862290367
3	0.654281415581867	0.654281415581867	0.654281415581867	0.654281415581867	0.654281415581867	0.654281415581867	0.654281415581867	0.654281415581867	0.654281415581867	0.654281415581867	0.654281415581867	0.661156538235102	0.65386275920717	0.654281415581867
4	0.660769579840905	0.660769579840905	0.660769579840905	0.660769579840905	0.660769579840905	0.660769579840905	0.660769579840905	0.660769579840905	0.660769579840905	0.660769579840905	0.660769579840905	0.653909294752015	0.660916395280551	0.660769579840905
5	0.642498765695681	0.642498765695681	0.642498765695681	0.642498765695681	0.642498765695681	0.642498765695681	0.642498765695681	0.642498765695681	0.642498765695681	0.642498765695681	0.642498765695681	0.631890420464098	0.640010141311165	0.641898293324082
6	0.65217363998342	0.65217363998342	0.652148518458041	0.652148518458041	0.652148518458041	0.652148518458041	0.652148518458041	0.652148518458041	0.652148518458041	0.652148518458041	0.652148518458041	0.649221860751385	0.65190986396694	0.650019469182169
7	0.665489115972111	0.664890361381659	0.664890361381659	0.664890361381659	0.664837138751397	0.664837138751397	0.664704082175741	0.664704082175741	0.664704082175741	0.664704082175741	0.664704082175741	0.654937729522593	0.664664165203044	0.664704082175741
8	0.649121996303142	0.649121996303142	0.649121996303142	0.648963559545815	0.648963559545815	0.648963559545815	0.648963559545815	0.648963559545815	0.648963559545815	0.648963559545815	0.648963559545815	0.647861103776076	0.648752310536044	0.649121996303142
9	0.63877616617783	0.63877616617783	0.63877616617783	0.63877616617783	0.63877616617783	0.63877616617783	0.63877616617783	0.63877616617783	0.63877616617783	0.63877616617783	0.63877616617783	0.637182423292753	0.638883308556658	0.63877616617783
10	0.651352976548407	0.651299525623037	0.651299525623037	0.650751653638004	0.650751653638004	0.650751653638004	0.650751653638004	0.650751653638004	0.650751653638004	0.650751653638004	0.650751653638004	0.642453397474444	0.650684839981292	0.651767221220017
