CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.706934867152521	0.71838948985261	0.720137913003693	0.721085656394	0.721673910912121	0.721869995751495	0.721984378574463	0.721722932121965	0.721722932121965	0.721706591718684	0.722458250269617	0.734337723455015	0.737360698062028	0.735906402170006	0.735530572894539	0.737229974835779	0.734893297166574	0.735677636524069	0.73837380306546	0.735530572894539	0.735922742573287	0.734844275956731	0.735236445635478	0.735416190071571	0.736707081930782	0.736135167815942	0.737082911206249	0.736461975881565	0.735350828458446	0.737458740481715	0.73639661426844	0.733929213372986	0.735481551684696	0.735203764828916	0.735171084022354	0.735448870878133	0.734762573940325	0.737033889996405	0.737605804111245	0.718160724206673	0.717931958560737
2	0.70863891799219	0.70892465949138	0.709972378321745	0.71051211226466	0.710591484903324	0.710750230180652	0.710797853763851	0.711004222624377	0.711115344318507	0.711131218846239	0.711194716957171	0.720481315680858	0.720909927929644	0.719719338349684	0.718306505381465	0.719655840238753	0.719798710988348	0.717115915801505	0.717957265771343	0.720274946820332	0.720005079848875	0.717830269549481	0.71794139124361	0.718655744991586	0.719909832682478	0.719592342127822	0.718496999714259	0.718370003492396	0.720227323237134	0.718830364796647	0.716766676191383	0.718989110073975	0.719020859129441	0.718877988379846	0.717909642188145	0.72003682890434	0.719830460043814	0.719385973267295	0.718385878020129	0.709099279296441	0.717862018604946
3	0.707880588339765	0.713224728353004	0.71461323603016	0.715533526002228	0.715323635306844	0.715081453735247	0.715259053554418	0.715485089687909	0.715404362497376	0.714936144792289	0.714936144792289	0.721410465472981	0.719715194471802	0.722605227892859	0.725091625361254	0.72305730015984	0.724591116779954	0.724994752732615	0.724558825903741	0.721636501606471	0.722540646140433	0.724365080646463	0.72410675363676	0.721668792482684	0.722992718407414	0.724914025542083	0.725624424818767	0.721652647044578	0.722879700340669	0.723590099617353	0.724526535027528	0.721620356168365	0.722023992121026	0.723444790674395	0.724542680465634	0.722524500702327	0.723670826807885	0.723799990312737	0.724284353455931	0.712530474514426	0.714241890953711
4	0.695024812719284	0.707842083636249	0.71272560609413	0.715349116540759	0.7162499604893	0.716597654644878	0.716755697442867	0.716613458924677	0.716676676043873	0.717040174479249	0.71718241299744	0.734345860859121	0.73543635616525	0.734756772133894	0.732417738723646	0.736937762746152	0.734804184973291	0.735057053450074	0.731659133293296	0.736147548756203	0.736273982994595	0.735167683408667	0.734772576413693	0.737000979865348	0.735831463160224	0.733697885387363	0.732607390081234	0.736684894269368	0.736068527357208	0.733445016910579	0.73297088851661	0.735673420362234	0.734978032051079	0.734172013781332	0.732480955842842	0.736842937067358	0.735784050320827	0.734488099377311	0.7331289313146	0.71549135505895	0.718936688055125
5	0.70904234425328	0.718108256736586	0.720826459266242	0.720685049886087	0.71974232068505	0.720197973132218	0.716552753554875	0.716317071254615	0.716254222641213	0.714085945478828	0.714023096865425	0.737874145651662	0.735894414329484	0.734543169141331	0.734983109435148	0.736412915390054	0.736098672323042	0.735438761882316	0.733741849320449	0.737748448424857	0.736868567837222	0.735988687249588	0.735203079582057	0.736538612616859	0.73657003692356	0.735391625422264	0.733977531620709	0.7363029303166	0.735674444182575	0.735203079582057	0.735407337575615	0.738109827951921	0.736632885536963	0.736774294917118	0.734763139288239	0.737387068897792	0.737355644591091	0.736082960169691	0.735155943122005	0.710613559588342	0.710173619294524
6	0.737021540368821	0.736804587013792	0.734604060127073	0.733829226716256	0.733674260034093	0.733689756702309	0.733798233379823	0.733999690066636	0.733953200061987	0.73393770339377	0.733984193398419	0.736665116999845	0.738943127227646	0.737920347125368	0.741019680768635	0.737780877111421	0.737982333798233	0.740678754067875	0.74015186734852	0.738524717185805	0.739609483960948	0.740461800712847	0.740663257399659	0.737563923756392	0.740461800712847	0.740043390671006	0.741314117464745	0.739268557260189	0.739578490624516	0.741097164109716	0.740136370680304	0.737501937083527	0.739206570587324	0.740182860684953	0.740058887339222	0.737517433751743	0.738803657213699	0.740275840694251	0.740740740740741	0.731427243142724	0.737579420424609
7	0.692755745114266	0.701795149277484	0.703370679228468	0.703338850340569	0.703768540327201	0.703943599210644	0.703688968107454	0.703688968107454	0.703752625883252	0.703879941434846	0.703911770322745	0.730727608377363	0.731682475014323	0.728595072888153	0.729167992870329	0.733003373862117	0.730011458399644	0.729820485072252	0.72797440957413	0.733082946081864	0.731093640588198	0.729104335094532	0.728388185116812	0.731189127251894	0.732191737220702	0.728499586224457	0.72725825959641	0.730727608377363	0.731332357247438	0.729215736202177	0.727130944044815	0.73200076389331	0.732716913871029	0.729247565090076	0.728165382901521	0.731396015023235	0.730759437265262	0.728801960659495	0.726955885161372	0.700649309313133	0.703513909224012
8	0.704597126594321	0.71891578115678	0.721882709579631	0.722124578744538	0.722430946353419	0.722705064740313	0.723172678459132	0.72359191834497	0.723559669122982	0.723704790621926	0.723785413676895	0.728171307867198	0.731122111679056	0.7325572020575	0.728622796975023	0.732847445055388	0.731170485512037	0.729654772078624	0.729058161471855	0.733057064998307	0.730573874905268	0.729703145911605	0.730686747182224	0.730751245626199	0.731767096118806	0.730461002628312	0.730041762742474	0.7325572020575	0.73328280955222	0.730364254962349	0.729445152135705	0.7315252269539	0.731621974619862	0.730074011964461	0.727477949594466	0.731428479287937	0.732057339116694	0.731412354676943	0.729058161471855	0.723914410564845	0.725010884112421
9	0.702266366857013	0.711357717132828	0.711163595774625	0.710241519323163	0.709772392707508	0.709707685588107	0.709432680330653	0.709351796431402	0.709481210670204	0.709465033890354	0.709513564229904	0.735380235210379	0.738421469822217	0.735105229952926	0.734555219438019	0.735008169273824	0.734490512318618	0.735105229952926	0.732775773654496	0.734781694355922	0.736043483184237	0.734991992493974	0.734231683841015	0.734846401475322	0.736917029296148	0.734603749777569	0.734199330281314	0.735719947587233	0.735525826229031	0.735250820971577	0.735299351311128	0.737580277270007	0.73547729588948	0.73465228011712	0.733633142986557	0.736609670478995	0.735606710128282	0.736108190303638	0.734053739262662	0.707119400812074	0.710306226442564
10	0.687983963529963	0.703098983171406	0.707043437494948	0.707803229926122	0.708369032800401	0.70853069076448	0.708740846117784	0.708821675099824	0.708789343507008	0.708449861782441	0.708433695986033	0.718812137279943	0.72152799107648	0.720913690812978	0.721705814836968	0.720299390549475	0.721253172537545	0.721560322669296	0.721980633375903	0.720768198645306	0.721980633375903	0.721107680369873	0.720622706477635	0.720493380106371	0.720428716920739	0.720590374884819	0.721398664705217	0.720800530238122	0.720800530238122	0.721705814836968	0.720590374884819	0.719862914046461	0.721414830501625	0.720509545902779	0.721447162094441	0.721592654262112	0.720461048513555	0.721818975411824	0.721220840944729	0.707221261255436	0.703923438788212
