CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.719941828164319	0.722948462368051	0.723128206804144	0.722278505833524	0.721869995751495	0.721820974541652	0.721494166476029	0.721673910912121	0.721608549298997	0.72151050687931	0.721445145266185	0.73002385698879	0.73129840844472	0.734631850714076	0.735808359750319	0.731772280139874	0.732246151835027	0.733455341677833	0.733716788130331	0.73015458021504	0.732295173044871	0.733602405307363	0.73370044772705	0.730955259975816	0.733798490146737	0.733863851759861	0.734615510310794	0.73100428118566	0.732295173044871	0.734337723455015	0.733504362887676	0.730791855943005	0.732393215464558	0.733896532566424	0.734354063858296	0.730350665054414	0.732017386189091	0.733667766920488	0.733831170953299	0.71868361711167	0.718977744370731
2	0.709480267962028	0.709734260405753	0.709385020795631	0.709623138711623	0.709464393434295	0.709385020795631	0.709400895323364	0.709464393434295	0.709464393434295	0.70943264437883	0.708940534019113	0.714718862113852	0.715449090389561	0.71686192335778	0.716623805441788	0.713226656506969	0.714226751754135	0.71595707527701	0.716592056386323	0.715480839445026	0.716449185636727	0.716099946026606	0.715988824332476	0.713861637616281	0.715417341334095	0.716322189414865	0.716449185636727	0.714306124392799	0.715258596056767	0.716655554497254	0.716036447915675	0.714655364002921	0.715544337555958	0.71606819697114	0.71635393847033	0.713496523478427	0.716163444137537	0.715322094167699	0.715877702638346	0.708146807632473	0.711607454678223
3	0.712498183638213	0.714774690411224	0.714855417601757	0.714726254096905	0.714548654277734	0.714354909020456	0.714177309201285	0.714128872886966	0.714096582010753	0.714080436572646	0.714193454639392	0.716324652469445	0.718730322747308	0.720070394110144	0.719505303776418	0.715178326363886	0.720086539548251	0.719101667823756	0.720732357072509	0.716340797907551	0.718956358880798	0.719408431147779	0.72068392075819	0.714677817782586	0.717600142079855	0.71931155851914	0.721523483539726	0.716195488964593	0.717745451022814	0.720829229701148	0.720587048129551	0.716114761774061	0.71826210504222	0.720619339005764	0.720732357072509	0.715807998450038	0.718068359784943	0.720490175500912	0.720942247767893	0.713838255001049	0.713321600981643
4	0.702689888421785	0.707115086765496	0.708932578942378	0.709754401491924	0.710260138445491	0.710876505357651	0.711145178114233	0.711097765274836	0.711176786673831	0.711097765274836	0.711018743875842	0.735483769004646	0.737016784145146	0.734630337895502	0.734582925056105	0.735515377564244	0.736052723077409	0.736716502828966	0.735136074849069	0.736732307108765	0.736921958466353	0.733824319625755	0.735499573284445	0.735215096248064	0.737791193855296	0.734330056579322	0.7346619464551	0.735215096248064	0.734772576413693	0.735104466289471	0.735230900527863	0.735183487688466	0.73603691879761	0.734488099377311	0.734978032051079	0.735910484559219	0.734978032051079	0.734630337895502	0.733966558143945	0.71057622404147	0.715096248063976
5	0.710597847434991	0.712169062770053	0.712514730143766	0.712169062770053	0.712216199230104	0.712074789849949	0.711870531856391	0.71185481970304	0.711556288789379	0.711493440175976	0.711399167255872	0.730677979417079	0.730630842957027	0.73119648047765	0.73045800927017	0.730222326969911	0.730112341896457	0.730206614816561	0.728713960248252	0.730929373870689	0.730363736350067	0.73171498153822	0.731180768324299	0.729530992222484	0.730646555110378	0.731275041244403	0.730756540183832	0.731227904784351	0.730803676643884	0.731039358944143	0.732092073218635	0.729640977295938	0.73070940372378	0.73119648047765	0.729970932516301	0.728729672401603	0.731636420771467	0.730379448503417	0.730866525257286	0.707329719538063	0.706355566030324
6	0.739253060591973	0.737145513714551	0.735456376878971	0.735068960173563	0.735254920192159	0.734697040136371	0.734852006818534	0.734805516813885	0.734898496823183	0.73503796683713	0.734960483496048	0.730311483031148	0.733441810010848	0.734790020145669	0.736587633658763	0.7310243297691	0.733875716720905	0.735642336897567	0.737052533705253	0.730807376414071	0.734728033472803	0.73736246706958	0.736200216953355	0.733131876646521	0.734913993491399	0.736773593677359	0.736820083682008	0.731504726483806	0.734340616767395	0.735580350224702	0.73626220362622	0.731303269796994	0.734697040136371	0.734883000154967	0.737486440415311	0.731365256469859	0.734542073454207	0.736014256934759	0.737439950410662	0.732775453277545	0.736494653649465
7	0.705025781399198	0.704452861417022	0.704405118085174	0.704214144757782	0.703991342542492	0.703513909224012	0.703864026990897	0.703657139219556	0.70354573811191	0.703259278120822	0.703116048125279	0.734674390476797	0.734292443822013	0.732255394996499	0.731666560570374	0.73483353491629	0.734165128270418	0.734769877140493	0.732032592781208	0.734165128270418	0.734626647144949	0.734801706028391	0.733544464956394	0.733273919409256	0.734037812718824	0.733990069386976	0.732764657202877	0.733512636068496	0.735979374880642	0.733448978292699	0.732525940543637	0.73387866827933	0.735613342669807	0.735804315997199	0.733146603857661	0.733003373862117	0.73626583487173	0.733799096059584	0.732987459418168	0.701094913743714	0.705964733592208
8	0.713836528693745	0.720173500814293	0.721463469693794	0.722156827966525	0.722447070964413	0.722866310850251	0.722882435461245	0.723027556960188	0.723043681571182	0.723156553848138	0.723172678459132	0.72710708354161	0.727026460486641	0.729735395133592	0.729235532192786	0.72638147604689	0.727397326539497	0.72925165680378	0.727381201928504	0.727574697260429	0.728784043084961	0.72925165680378	0.728284180144154	0.727300578873535	0.727687569537385	0.728106809423223	0.72912265991583	0.72762307109341	0.728090684812229	0.730009513520486	0.727768192592354	0.725188254833352	0.728251930922167	0.728687295418998	0.729187158359805	0.726591095989809	0.729138784526823	0.727977812535273	0.727800441814341	0.722011706467582	0.722205201799507
9	0.710015044405261	0.711503308151479	0.710451817461216	0.709885630166459	0.709448857110504	0.708963553714998	0.708866493035896	0.708882669815746	0.708656194897844	0.708672371677694	0.708720902017244	0.727049193587525	0.728472750214342	0.730284549557565	0.731303686688128	0.728650694792695	0.729783069382209	0.730268372777715	0.731400747367229	0.727421259524079	0.729281589206852	0.729588948024006	0.732031641781387	0.72751832020318	0.729152174968051	0.729718362262808	0.730252195997865	0.727437436303929	0.728116861057638	0.730284549557565	0.731368393807529	0.726838895449472	0.728505103774043	0.73146545448663	0.730074251419512	0.726806541889771	0.728990407169549	0.730252195997865	0.731336040247828	0.705275247909151	0.707200284711325
10	0.701805719458769	0.706186650285326	0.70615431869251	0.704861054979874	0.704861054979874	0.704796391794242	0.704634733830162	0.704004267770252	0.703794112416948	0.703713283434908	0.703761780824132	0.713186440129973	0.716338770429525	0.715821464944471	0.71502934092048	0.715934625519326	0.716209444058261	0.715740635962431	0.716581257375645	0.714738356585137	0.716759081136132	0.716500428393605	0.716080117686998	0.716112449279814	0.717842189495466	0.716274107243893	0.71622560985467	0.715950791315734	0.716969236489436	0.716015454501366	0.715546646405535	0.716080117686998	0.717357215603227	0.716274107243893	0.71519099888456	0.715401154237864	0.718214002812849	0.71693690489662	0.715465817423495	0.70377794662054	0.703244475339078
