CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.624138043726919	0.621850387267558	0.62173600444459	0.621686983234746	0.621490898395372	0.621768685251152	0.621785025654433	0.621834046864277	0.621834046864277	0.621915748880682	0.621915748880682	0.590051962482434	0.597127357103173	0.605052452694532	0.607111343507958	0.58631001013105	0.593320043138665	0.603826922448446	0.608385894963888	0.587274093924638	0.593614170397725	0.604889048661721	0.606588450602961	0.585721755612928	0.59537893395209	0.602928200267983	0.607928363672015	0.586979966665577	0.594627275401157	0.603957645674695	0.607062322298114	0.586440733357299	0.594676296611	0.606457727376712	0.609251936337789	0.5873067747312	0.59495408346678	0.603973986077976	0.60771593842936	0.621981110493807	0.623778554854734
2	0.582801536654285	0.58311902720894	0.58442073848303	0.584388989427565	0.584436613010763	0.584087373400641	0.584198495094771	0.584119122456107	0.58402387528971	0.583293647014001	0.58323014890307	0.552306568879576	0.558100771502048	0.567657237197193	0.56508556370448	0.553703527320062	0.559037368638283	0.5654824268978	0.566434898561768	0.558942121471886	0.560100961996381	0.563434612820269	0.563942597707718	0.555386227259739	0.560180334635045	0.565196685398609	0.565561799536464	0.554719497094961	0.56179953646379	0.563974346763184	0.566133282534845	0.556560942311966	0.560005714829984	0.562466266628568	0.566736514588691	0.557084801727149	0.559196113915611	0.564101342985046	0.567736609835857	0.583833380956917	0.581976061212179
3	0.593732340927071	0.594975539661269	0.595120848604227	0.59515313948044	0.595136994042333	0.59515313948044	0.595169284918546	0.595314593861504	0.595346884737717	0.595363030175824	0.595346884737717	0.57639214040073	0.581817007604501	0.585950239759756	0.588000710399277	0.58113889920403	0.585530458368988	0.587726237951467	0.588065292151703	0.578604065421315	0.58428725963479	0.587516347256083	0.588049146713596	0.581300353585095	0.58533671311171	0.587225729370166	0.589001727561877	0.580170172917642	0.58433569594911	0.586773657103186	0.587128856741528	0.581284208146988	0.586176275893246	0.587064274989102	0.587145002179634	0.57903999225019	0.582317516185802	0.58670907535076	0.587661656199041	0.596945283110257	0.593538595669794
4	0.61932231248222	0.619717419477194	0.619670006637797	0.619559376679205	0.619559376679205	0.619559376679205	0.619670006637797	0.619654202357999	0.619606789518602	0.619590985238803	0.619575180959004	0.590716566046085	0.596737996649493	0.599630179852704	0.597781079116225	0.594098681923065	0.596137434017132	0.601005152195214	0.601242216392199	0.590100199133925	0.597607232038436	0.601368650630591	0.601242216392199	0.590748174605683	0.596516736732307	0.598729335904163	0.600293959604261	0.590605936087492	0.59708569080507	0.597354363561653	0.597133103644467	0.590748174605683	0.594572810317034	0.59846066314758	0.599171855738534	0.588424945475235	0.595284002907987	0.597717861997029	0.597607232038436	0.620001896513576	0.619385529601416
5	0.633466886636814	0.633718281090423	0.633058370649697	0.632948385576243	0.632838400502789	0.630748684107157	0.630670123340404	0.630874381333962	0.63082724487391	0.63082724487391	0.630905805640663	0.62064576950271	0.618446068033624	0.626679236389347	0.63261843035588	0.616639170398303	0.618760311100636	0.624778065833923	0.630984366407416	0.618760311100636	0.622971168198602	0.626443554089088	0.629491711839108	0.617094822845471	0.620268677822296	0.627213449603268	0.631769974074947	0.616859140545212	0.622232696991123	0.625532249194752	0.628973210778537	0.617204807918925	0.617927566973054	0.626616387775945	0.630481577500196	0.617990415586456	0.619483070154765	0.625013748134182	0.628109042344253	0.631314321627779	0.632225626522115
6	0.597768479776848	0.59767549976755	0.598031923136526	0.598016426468309	0.598357353169069	0.598341856500852	0.598419339841934	0.598496823183016	0.598868743220208	0.598930729893073	0.598977219897722	0.583620021695336	0.585386641871998	0.587587168758717	0.586192468619247	0.586424918642492	0.588067565473423	0.585107701844104	0.586750348675035	0.582659228265923	0.585665581899891	0.584704788470479	0.585960018596002	0.583666511699985	0.587602665426933	0.586626375329304	0.585061211839454	0.584162405082907	0.587695645436231	0.585634588563459	0.585495118549512	0.585402138540214	0.587122268712227	0.587075778707578	0.587556175422284	0.587261738726174	0.586750348675035	0.586037501937083	0.586781342011468	0.598837749883775	0.597690996435766
7	0.608663823286014	0.60923674326819	0.609618689922974	0.609618689922974	0.609220828824241	0.60925265771214	0.609220828824241	0.609157171048444	0.609188999936342	0.609204914380292	0.609188999936342	0.583073397415494	0.586574575084347	0.591364822713094	0.593322299318862	0.583550830733974	0.588929912788847	0.591619453816284	0.594484053727163	0.580479343051754	0.587545356165256	0.593449614870456	0.590791902730919	0.581784327455599	0.585285505124451	0.589948437201604	0.594261251511872	0.577232796486091	0.585810681774779	0.58932777388758	0.594515882615061	0.579094786428162	0.585205932904704	0.591396651600993	0.593704245973646	0.581561525240308	0.58721115284232	0.592224202686358	0.593147240435419	0.60947545992743	0.608472849958622
8	0.610735765999645	0.608994308012319	0.609171678733251	0.609171678733251	0.609236177177226	0.609236177177226	0.609268426399213	0.609268426399213	0.609252301788219	0.609236177177226	0.609220052566232	0.601238370124321	0.607220600803006	0.612315977877034	0.615299030910879	0.596658980602093	0.604414918490091	0.61080026444362	0.614718544915104	0.596965348210974	0.605430768982698	0.61002628311592	0.613138333037715	0.5974168373188	0.602995952722641	0.61028427689182	0.614073560475354	0.597916700259606	0.605317896705742	0.610687392166664	0.613734943644485	0.601431865456246	0.604963155263879	0.610639018333683	0.612541722430946	0.599964525855814	0.606204750310399	0.610816389054614	0.613493074479578	0.609268426399213	0.609832787783995
9	0.639678405616578	0.640163709012084	0.640438714269537	0.640131355452384	0.640115178672533	0.639985764433732	0.640131355452384	0.640115178672533	0.640147532232234	0.640163709012084	0.640179885791934	0.611045505281719	0.613924972095055	0.628322306161735	0.628095831243833	0.607066017438569	0.614070563113707	0.625200187650646	0.631978258407881	0.612032288852581	0.617354449423298	0.628079654463982	0.629648802109452	0.610204312729508	0.618519177572512	0.624132520180533	0.631444424672825	0.612307294110034	0.615413235841273	0.625604607146901	0.63105618195642	0.609977837811605	0.618632415031464	0.624941359173043	0.629988514486306	0.610463141207111	0.6175485707815	0.62630020868046	0.631137065855671	0.640907840885193	0.640228416131485
10	0.603016537609725	0.602095087214472	0.601852600268352	0.601658610711457	0.598053638112482	0.597407006256163	0.597390840459755	0.597374674663347	0.597326177274123	0.596808871789069	0.596760374399845	0.580206598878094	0.588176336507218	0.58903312371684	0.597083690328004	0.577927221584571	0.585508980099905	0.593171567597278	0.594933639405745	0.578800174590601	0.58641426469875	0.591910635477457	0.594788147238074	0.580707738566741	0.585589809081944	0.594642655070402	0.597099856124412	0.578687014015746	0.586074782974183	0.592104625034352	0.594513328699138	0.580497583213437	0.58665675164487	0.592702759501447	0.595677266040512	0.582712297321328	0.587238720315556	0.593349391357765	0.597002861345964	0.599023585896959	0.60290337703487
