CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.661214418771855	0.660773227883264	0.661541226837478	0.661296120788261	0.661296120788261	0.660952972319357	0.660805908689826	0.660814078891467	0.66071603647178	0.660699696068499	0.660634334455374	0.649906859701297	0.650217327363639	0.65560966044642	0.658599954246871	0.645625674041635	0.648861073891304	0.655789404882512	0.65745612601719	0.647733586064904	0.65235792019347	0.656590084643289	0.659351612797804	0.647096310336939	0.653305663583777	0.656965913918755	0.658420209810778	0.646736821464754	0.651916729304879	0.656671786659695	0.657782934082813	0.644677930651329	0.651687963658943	0.656050851335011	0.658191444164842	0.646393672995849	0.65206379293441	0.656361318997353	0.65745612601719	0.661639269257165	0.661181737965293
2	0.653887671841763	0.655776740641966	0.655681493475569	0.656824459472331	0.657340381623647	0.657562625011906	0.657784868400165	0.657753119344699	0.657864241038829	0.657848366511096	0.657753119344699	0.636393942280217	0.640330825157952	0.643426358065848	0.646474267390545	0.63731466488872	0.638568752579611	0.643870844842366	0.644156586341556	0.634600120646411	0.638140140330825	0.644077213702892	0.64445820236848	0.631837952820904	0.63929898085532	0.644696320284472	0.645490046671112	0.6329491697622	0.637663904498841	0.643283487316252	0.645886909864432	0.635028732895196	0.638695748801473	0.643854970314633	0.645886909864432	0.634203257453091	0.6369178016954	0.643918468425564	0.646490141918278	0.657078451916056	0.655633869892371
3	0.658507838610201	0.659185947010672	0.659476564896588	0.659783328220611	0.659767182782505	0.659864055411144	0.659993218915995	0.660057800668421	0.660122382420847	0.660219255049486	0.660203109611379	0.645349306553433	0.646334178277928	0.650822610071524	0.653454316482878	0.638794258682209	0.647141450183251	0.65298609877779	0.65330900753992	0.639117167444339	0.647997158402893	0.649789302032711	0.653341298416133	0.639682257778065	0.646172723896863	0.650580428499927	0.652033517929509	0.639827566721023	0.645494615496392	0.652937662463471	0.653244425787494	0.640182766359365	0.64614043302065	0.650822610071524	0.654148570321456	0.641861891922437	0.647577377012125	0.652001227053296	0.652663190015661	0.660558309249721	0.657910457400262
4	0.646252805259664	0.645620634067706	0.645525808388912	0.645272939912128	0.645415178430319	0.645430982710118	0.64539937415052	0.645304548471726	0.645288744191927	0.645288744191927	0.645272939912128	0.636485760343901	0.646205392420267	0.650188070929608	0.653412144008597	0.640215570376458	0.646173783860669	0.650930872080159	0.65383885956317	0.63681765021968	0.645288744191927	0.650298700888201	0.653143471252015	0.63741821285204	0.644577551600974	0.649951006732623	0.653617599645984	0.638413882479375	0.642886493662484	0.650567373644783	0.653491165407592	0.63880898947435	0.645304548471726	0.650203875209407	0.652068780225685	0.636248696146917	0.645272939912128	0.650188070929608	0.653965293801561	0.645462591269716	0.645984132503082
5	0.665849634692435	0.666163877759447	0.66599104407259	0.665692513158928	0.66573964961898	0.665802498232383	0.665771073925681	0.665692513158928	0.665771073925681	0.665771073925681	0.665786786079032	0.675701154843271	0.674836986408987	0.674585591955377	0.676062534370335	0.674287061041716	0.674475606881923	0.675339775316207	0.674821274255637	0.67439704611517	0.675638306229869	0.677272370178333	0.676266792363893	0.674444182575222	0.676895278497918	0.677005263571372	0.675292638856155	0.672935815853563	0.675952549296881	0.674758425642234	0.675025532249195	0.67185167727237	0.676235368057192	0.676345353130647	0.675952549296881	0.673407180454081	0.677052400031424	0.676659596197659	0.67566973053657	0.66572393746563	0.664561238117684
6	0.674198047419805	0.674461490779482	0.674476987447699	0.674864404153107	0.675267317526732	0.675515264218193	0.675809700914303	0.67582519758252	0.676181620951495	0.676321090965442	0.676615527661553	0.650333178366651	0.655152642181931	0.661754222842089	0.66420269642027	0.653866418719975	0.656779792344646	0.66217263288393	0.662265612893228	0.652022315202232	0.654300325430033	0.66234309623431	0.664311173097784	0.652084301875097	0.657384162405083	0.66170773283744	0.664466139779947	0.653045095304509	0.657492639082597	0.660870912753758	0.662962962962963	0.653726948706028	0.656609328994266	0.661924686192469	0.66386176971951	0.652766155276616	0.656330388966372	0.662033162869983	0.665225476522548	0.676383077638308	0.675050364171703
7	0.657616652874149	0.656232096250557	0.655770577376027	0.65569100515628	0.655770577376027	0.655643261824432	0.655324972945445	0.655706919600229	0.655173785727927	0.655126042396079	0.65509421350818	0.652619517474059	0.659860589471004	0.659733273919409	0.661738493857025	0.651537335285505	0.658921637277993	0.661658921637278	0.664077917117576	0.651378190846012	0.661197402762748	0.662884333821376	0.662629702718187	0.653112865236489	0.656677700681138	0.66113374498695	0.663489082691451	0.651951110828188	0.65877840728245	0.66113374498695	0.663314023808008	0.651616907505252	0.657871283977338	0.661563434973582	0.662502387166592	0.652826405245401	0.658682920618754	0.660831370551913	0.662263670507352	0.655070341842256	0.657155133999618
8	0.653707854298015	0.653707854298015	0.653546608188077	0.65377235274199	0.653691729687021	0.653740103520003	0.65377235274199	0.653675605076028	0.65364335585404	0.653578857410065	0.653578857410065	0.662463518067627	0.668558621023268	0.669171356241031	0.668477997968299	0.662882757953464	0.66612380476321	0.669026234742087	0.668848864021156	0.663576116226196	0.668284502636374	0.6695099730719	0.669864714513762	0.66346324394924	0.665091829659609	0.668107131915443	0.66801038424948	0.667139655255817	0.666962284534886	0.668961736298112	0.668091007304449	0.666091555541223	0.668558621023268	0.668365125691343	0.667720141251592	0.66260863956657	0.667091281422836	0.668735991744199	0.668623119467243	0.654127094183853	0.652966122192302
9	0.675882038921332	0.675768801462381	0.675121730268373	0.675024669589272	0.675073199928822	0.675008492809421	0.675024669589272	0.67491143213032	0.674846725010919	0.674830548231069	0.674749664331818	0.656518433440639	0.666175971011211	0.673423168384101	0.674507012634065	0.657909636507757	0.666742158305968	0.671093712085672	0.675137907048223	0.657327272433149	0.662875907921769	0.672355500913988	0.674733487551968	0.658718475500267	0.664606823365741	0.672565799052041	0.675946746040733	0.657974343627158	0.664752414384393	0.672371677693838	0.675315851626575	0.659414077033826	0.666548036947765	0.672905511428895	0.675057023148972	0.660190562466635	0.664639176925441	0.67174078327968	0.675154083828073	0.674701133992267	0.674037886018409
10	0.62374108860473	0.623854249179586	0.624080570329297	0.624500881035904	0.624306891479009	0.624032072940073	0.624015907143665	0.623870414975994	0.62382191758677	0.623870414975994	0.623724922808322	0.620281608173427	0.621930519407039	0.626020465898252	0.625163678688631	0.62049176352673	0.621574871886063	0.624436217850272	0.625438497227566	0.617840572915825	0.622528653874133	0.625050518113775	0.623886580772402	0.619392489370989	0.621688032460919	0.625099015502999	0.626553937179715	0.619166168221277	0.622851969802292	0.624872694353287	0.626925750497098	0.620103784412939	0.623482435862203	0.625761813155725	0.626764092533019	0.620136116005755	0.623062125155596	0.624646373203576	0.626473108197675	0.62357943064065	0.622884301395108
