CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.674090656557404	0.679809797705807	0.681337625412595	0.681991241543841	0.681729795091343	0.683037027353835	0.682775580901337	0.682628517271806	0.682693878884931	0.682481453642276	0.682546815255401	0.680496094643616	0.684417791431092	0.684646557077029	0.686378639824831	0.681672603679859	0.683012516748913	0.685463577241086	0.685953789339521	0.683077878362038	0.685316513611556	0.686329618614987	0.688176084185758	0.681133370371581	0.683829536912971	0.685774044903428	0.68693421353639	0.683322984411255	0.68253864505376	0.686754469100297	0.686966894342952	0.680937285532207	0.684336089414687	0.685006045949214	0.686166214582176	0.681852348115952	0.685888427726396	0.685316513611556	0.686983234746234	0.679229713389326	0.676639759469264
2	0.669952693907356	0.660078737657555	0.658157919801886	0.657268946248849	0.656697463250468	0.656411721751278	0.656062482141156	0.653506683176176	0.653427310537511	0.653173318093787	0.653062196399657	0.661920182874559	0.661951931930025	0.661253452709782	0.660253357462615	0.659777121630632	0.659062767882655	0.657411816998444	0.658491284884275	0.659459631075975	0.657935676413627	0.661205829126583	0.659443756548243	0.658618281106137	0.659761247102899	0.661586817792171	0.659221513159983	0.658824649966663	0.66141219798711	0.661316950820713	0.661047083849255	0.660237482934883	0.660713718766867	0.660158110296219	0.65931676032638	0.660380353684478	0.660015239546623	0.66061847160047	0.660491475378608	0.644228021716354	0.667111153443185
3	0.670778371571113	0.673781423058915	0.672409060819865	0.672263751876907	0.671634079790755	0.671876261362352	0.67152106172401	0.671278880152413	0.67097211682839	0.6707460806949	0.67047160824709	0.669793499846618	0.671924697676672	0.673038732906017	0.670245572113599	0.674637131278557	0.67229604275312	0.672522078886611	0.670180990361173	0.673087169220337	0.671973133990991	0.6717470978575	0.670520044561409	0.674152768135363	0.673797568497021	0.672554369762824	0.674604840402344	0.670729935256793	0.671198152961881	0.672925714839272	0.670810662447325	0.672990296591698	0.673280914477614	0.672360624505546	0.669712772656086	0.674136622697257	0.674233495325896	0.672134588372056	0.671214298399987	0.670673426223421	0.674556404088025
4	0.654376205076335	0.65766349527452	0.657537061036129	0.657299996839144	0.657600278155325	0.65736321395834	0.65752125675633	0.657410626797737	0.657442235357335	0.657568669595727	0.657537061036129	0.669737965040933	0.671002307424851	0.668473622657015	0.670575591870278	0.671112937383443	0.673278123715902	0.670654613269273	0.67055978759048	0.668995163890381	0.672630148244144	0.672203432689572	0.670449157631887	0.669232228087366	0.671397414419825	0.673436166513892	0.671081328823846	0.668189145620634	0.671413218699624	0.67070202610867	0.670338527673294	0.667762430066062	0.669295445206562	0.669706356481335	0.669295445206562	0.669074185289376	0.670069854916711	0.669801182160129	0.670164680595505	0.6503066030281	0.665929133609381
5	0.689040773037945	0.693377327362715	0.695404195144945	0.695773430748684	0.6961819467358	0.6961819467358	0.696417629036059	0.696669023489669	0.696669023489669	0.696449053342761	0.696700447796371	0.695906984052164	0.699143687642391	0.694288632257051	0.693125932909105	0.69860947442847	0.696189802812475	0.695388482991594	0.695215649304737	0.698530913661717	0.69732107785372	0.697211092780265	0.695137088537984	0.697855291067641	0.696425485112735	0.6968182889465	0.69502710346453	0.697745305994186	0.698059549061199	0.69783957891429	0.69529421007149	0.696001256972268	0.696504045879488	0.69579699897871	0.693471600282819	0.698562337968419	0.697949563987745	0.696739728179747	0.696016969125619	0.692568151465158	0.697116819860162
6	0.706012707267937	0.694994576166124	0.692375639237564	0.688919882225322	0.688439485510615	0.688160545482721	0.68774213544088	0.687788625445529	0.687416705408337	0.68710677204401	0.686920812025415	0.692050209205021	0.693925306059197	0.693754842708818	0.692034712536805	0.694824112815745	0.695335502866884	0.694405702773904	0.694033782736712	0.693832326049899	0.695412986207965	0.694824112815745	0.694157756082442	0.693677359367736	0.693987292732063	0.693336432666977	0.693506896017356	0.694560669456067	0.695289012862235	0.695614442894778	0.693832326049899	0.694483186114985	0.69505656283899	0.693429412676275	0.694281729428173	0.693398419339842	0.693816829381683	0.693351929335193	0.692778552611189	0.682380288238029	0.704540523787386
7	0.662661531606086	0.666966388694379	0.666823158698835	0.666361639824305	0.666759500923038	0.666504869819848	0.666664014259342	0.666807244254886	0.666791329810936	0.667300592017315	0.667300592017315	0.670029919154625	0.670682411356547	0.666926602584506	0.668868164746324	0.675775033420332	0.674040359029855	0.670666496912598	0.671478133554014	0.671923737984595	0.671366732446368	0.670316379145713	0.670539181361003	0.672066967980139	0.673069577948947	0.670284550257814	0.670204978038067	0.674931567891018	0.67346743904768	0.671223502450824	0.669918518046979	0.674231332357247	0.671223502450824	0.670236806925966	0.668263415876249	0.672146540199885	0.670204978038067	0.670411865809409	0.669791202495385	0.665605703736711	0.669393341396652
8	0.661109050744151	0.667542770530661	0.668945611687118	0.669364851572956	0.671267555670219	0.671444926391151	0.671444926391151	0.671590047890095	0.671606172501088	0.671477175613138	0.671509424835126	0.670574197397488	0.670719318896432	0.67255752454972	0.673992614928165	0.673686247319283	0.676104938968347	0.676475805021204	0.673234758211458	0.678039892287599	0.675911443636422	0.674395730203009	0.673299256655433	0.674202234871084	0.677669026234742	0.675185836141703	0.672767144492639	0.674653723978909	0.675879194414435	0.673428253543383	0.673460502765371	0.674750471644872	0.675863069803441	0.675846945192447	0.67392811648419	0.674895593143815	0.675959817469404	0.675363206862634	0.673057387490527	0.66989696373575	0.665978683264266
9	0.672662859731142	0.682417457980814	0.682724816797968	0.682368927641264	0.682465988320365	0.682417457980814	0.682514518659916	0.682611579339017	0.682449811540515	0.682465988320365	0.682611579339017	0.689535241114904	0.692560298946892	0.695051523043823	0.693886794894608	0.687496966853778	0.693142663021499	0.692479415047641	0.689422003655952	0.689438180435802	0.692074995551386	0.691557338596179	0.691347040458126	0.690117605189511	0.693045602342398	0.692333824028989	0.692042641991685	0.69246323826779	0.692689713185693	0.690538201465616	0.692819127424495	0.691411747577527	0.694242684051313	0.694630926767718	0.693854441334908	0.690910267402171	0.693838264555058	0.693288254040151	0.693417668278952	0.674240095766537	0.686138117346361
10	0.643366365443994	0.644255484246431	0.643285536461954	0.642832894162531	0.642978386330203	0.642703567791267	0.642735899384083	0.642509578234372	0.642461080845148	0.642137764916989	0.642170096509805	0.653987293684023	0.6553613863787	0.65306584328877	0.653421490809745	0.652807190546242	0.653712475145088	0.654326775408591	0.655927189252979	0.65361548036664	0.654439935983446	0.65448843337267	0.653550817181008	0.655684702306859	0.65440760439063	0.655264391600252	0.653793304127128	0.653356827624113	0.65440760439063	0.654682422929566	0.653292164438481	0.65519972841462	0.654132785851695	0.655248225803844	0.653195169660033	0.654148951648103	0.655393717971516	0.654811749300829	0.65448843337267	0.640933413084596	0.643705847168561
