CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.673371678813033	0.679360436615576	0.680308180005883	0.681108859766659	0.681370306219158	0.681255923396189	0.681239582992908	0.681190561783065	0.680994476943691	0.680929115330566	0.682023922350404	0.660773227883264	0.664596882251054	0.666508709434949	0.668943429523841	0.659907186509363	0.664319095395274	0.669106833556652	0.667080623549789	0.660626164253734	0.66355109644106	0.666606751854636	0.66907415275009	0.659318931991242	0.663371352004967	0.667440112421975	0.669744109284617	0.660936631916076	0.664743945880584	0.667995686133534	0.667930324520409	0.661230759175136	0.662848459099971	0.668518579038531	0.669384620412432	0.65915552795843	0.664270074185431	0.668240792182751	0.669907513317429	0.684564855060623	0.679009117945031
2	0.634504873480014	0.632393561291552	0.631663333015843	0.631456964155316	0.631520462266248	0.631425215099851	0.631504587738515	0.631314093405721	0.631266469822523	0.631298218877988	0.631456964155316	0.621075023018065	0.621757627710576	0.624551544591548	0.624091183287297	0.617979490110169	0.621344889989523	0.625281772867257	0.624567419119281	0.618503349525352	0.621471886211385	0.624075308759564	0.621979871098835	0.619805060799441	0.62291646823507	0.622964091818268	0.624361050258755	0.618169984442963	0.620154300409563	0.622678350319078	0.624488046480617	0.618169984442963	0.620551163602883	0.623519700288916	0.622694224846811	0.619328824967457	0.62382131631584	0.62280534654094	0.62371019462171	0.626654919516144	0.633393656538718
3	0.654439188207372	0.663335324604033	0.66335147004214	0.66252805269871	0.662447325508178	0.6617530716696	0.661688489917174	0.661543180974216	0.661543180974216	0.661591617288535	0.661510890098003	0.639278621825403	0.640909311074156	0.642055637179715	0.642636872951548	0.638713531491677	0.639601530587532	0.639472367082681	0.640263493549897	0.638713531491677	0.63924633094919	0.641861891922437	0.642313964189418	0.639649966901852	0.639036440253806	0.64189418279865	0.640392657054749	0.640182766359365	0.640473384245281	0.641086910893327	0.64057025687392	0.638713531491677	0.6400213119783	0.641958764551076	0.641861891922437	0.639423930768361	0.641345237903031	0.641748873855692	0.641974909989183	0.658717729305585	0.654245442950094
4	0.645668046907102	0.64402440180801	0.643818946170623	0.645035875715144	0.644609160160571	0.644593355880772	0.644672377279767	0.644751398678762	0.645162309953535	0.645130701393937	0.645178114233334	0.632028953440592	0.634288965451844	0.639757246262288	0.641211240003793	0.630685589657679	0.635774567752947	0.637244365774252	0.63972563770269	0.631428390808231	0.635237222239783	0.641116414324999	0.640041723298669	0.630353699781901	0.637023105857066	0.639425356386509	0.640057527578468	0.630100831305117	0.63558491639536	0.641448304200778	0.640215570376458	0.62991117994753	0.635758763473149	0.637528842810633	0.639994310459272	0.629626702911148	0.636185479027721	0.639773050542087	0.639852071941082	0.64709043208901	0.647311692006195
5	0.670908948071333	0.672228768952785	0.671490297745306	0.670846099457931	0.670406159164113	0.669981931023647	0.6700604917904	0.669856233796842	0.669824809490141	0.669777673030089	0.669730536570037	0.675889700683479	0.674884122869039	0.67541833608296	0.676471050357451	0.674349909655118	0.672244481106136	0.675952549296881	0.676376777437348	0.673548589834237	0.672448739099694	0.6764239138974	0.678057977845864	0.673344331840679	0.674004242281405	0.676235368057192	0.675056956555896	0.674114227354859	0.674617016262079	0.676109670830387	0.676958127111321	0.673580014140938	0.677508052478592	0.6764239138974	0.676612459737607	0.67540262392961	0.675983973603582	0.677162385104879	0.676565323277555	0.668842799905727	0.671631707125461
6	0.679048504571517	0.676491554315822	0.67443049744305	0.673376724004339	0.673066790640012	0.67130017046335	0.67130017046335	0.671408647140865	0.671346660467999	0.67130017046335	0.671284673795134	0.663613823028049	0.66327289632729	0.662653029598636	0.666573686657369	0.663939253060592	0.6628079962808	0.664590113125678	0.666914613358128	0.661599256159926	0.663582829691616	0.663071439640477	0.666837130017046	0.662962962962963	0.663365876336588	0.665101503176817	0.663520843018751	0.662436076243608	0.663660313032698	0.664621106462111	0.665566403223307	0.663815279714861	0.6635673330234	0.663365876336588	0.665473423214009	0.66339686967302	0.664636603130327	0.665055013172168	0.667224546722455	0.668146598481327	0.671408647140865
7	0.660735883888217	0.664133617671399	0.664292762110892	0.663990387675855	0.663878986568209	0.661937424406391	0.661778279966898	0.661682793303202	0.661571392195557	0.661507734419759	0.661539563307658	0.642052326691705	0.650582468648545	0.650996244191228	0.651091730854924	0.643898402189828	0.649150168693106	0.653001464128843	0.654958940734611	0.649213826468903	0.651791966388694	0.653638041886817	0.654210961868992	0.648322617607741	0.650216436437711	0.652205741931377	0.653956330765803	0.648768222038322	0.651378190846012	0.652587688586161	0.654195047425043	0.647956585396906	0.650598383092495	0.653478897447323	0.655022598510408	0.645839964351646	0.649579858679738	0.653033293016742	0.655149914062003	0.653948373543828	0.663664141574893
8	0.652708128416402	0.656594159665898	0.657384265604592	0.658383991486205	0.658238869987262	0.659093474369931	0.659335343534837	0.659335343534837	0.659448215811794	0.659464340422787	0.659383717367819	0.650902171985101	0.655320315397391	0.656787654997823	0.659157972813906	0.653320863634165	0.656336165889998	0.658013125433349	0.657787380879436	0.654272215682797	0.654675330957641	0.656384539722979	0.659028975925956	0.652643629972427	0.654336714126772	0.656771530386829	0.655723430672235	0.653159617524227	0.654723704790622	0.656416788944967	0.656739281164842	0.652595256139446	0.656142670558073	0.654820452456584	0.656965025718754	0.654514084847703	0.655965299837141	0.656384539722979	0.656110421336085	0.659004789009465	0.649725075382556
9	0.660853810440494	0.659964087548733	0.661549411974052	0.661695002992704	0.662002361809858	0.661986185030008	0.661921477910607	0.662034715369558	0.662083245709109	0.662002361809858	0.661986185030008	0.645825581959655	0.64700648688872	0.657343449213	0.656841969037643	0.648413866735688	0.650452140996813	0.656453726321238	0.657796399048805	0.647313845705874	0.652458061698238	0.657003736836145	0.659575844832328	0.649012407590145	0.649902130481906	0.655547826649627	0.658556707701765	0.644806444829092	0.648818286231943	0.655822831907081	0.659446430593526	0.646828542310368	0.649627125224453	0.656615494119741	0.658880243298769	0.649853600142356	0.650112428619959	0.655191937492923	0.658119934645809	0.66213177604866	0.663571509455328
10	0.639260253156372	0.638888439838989	0.638613621300053	0.639438076916859	0.639147092581516	0.639050097803068	0.638920771431805	0.638872274042581	0.639712895455795	0.639745227048611	0.639712895455795	0.629463780533148	0.630304401946362	0.632955592557267	0.630708546856561	0.630255904557138	0.629544609515188	0.628962640844501	0.632050307958422	0.628316008988183	0.631888649994342	0.632745437203964	0.633618390209994	0.627572382353417	0.628041190449247	0.631436007694919	0.630773210042193	0.630336733539178	0.629851759646939	0.631306681323655	0.632082639551237	0.628008858856432	0.629415283143924	0.629997251814611	0.631403676102103	0.629496112125964	0.631387510305695	0.632648442425516	0.632713105611148	0.639656315168367	0.63848429492879
