CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.65221085656394	0.653599790842838	0.656312297787509	0.657766593679532	0.657537828033596	0.657570508840158	0.65943331481421	0.659351612797804	0.659318931991242	0.659286251184679	0.659269910781398	0.658747017876401	0.659907186509363	0.659972548122488	0.662325566194974	0.657047615935161	0.65958037844374	0.661835354096539	0.664662243864179	0.660233994574986	0.661622928853884	0.663273309585281	0.664923690316677	0.655397235203765	0.660626164253734	0.663338671198405	0.664384457008399	0.656720807869538	0.662439949017942	0.663518415634498	0.664319095395274	0.657848295695938	0.660086930945456	0.662243864178568	0.664858328703552	0.65873067747312	0.661051014739044	0.663469394424654	0.66482564789699	0.657652210856564	0.65433510899049
2	0.654173413340953	0.649649172937105	0.648410959773947	0.646537765501476	0.646537765501476	0.646648887195606	0.646664761723339	0.646410769279614	0.646379020224148	0.646172651363622	0.644275645299552	0.648791948439534	0.650617519128806	0.646791757945201	0.647140997555323	0.6537606756199	0.64910943899419	0.651712861542369	0.647887100358764	0.648950693716862	0.6508080134616	0.651331872876782	0.647648982442772	0.648395085246214	0.653427310537511	0.648283963552084	0.647887100358764	0.649982538019494	0.650427024796012	0.647887100358764	0.648077594691558	0.648918944661396	0.650363526685081	0.648839572022732	0.648141092802489	0.650077785185891	0.648950693716862	0.648283963552084	0.647379115471315	0.636901927167667	0.662190049846017
3	0.653131407720749	0.656941731113874	0.657022458304406	0.656570386037425	0.656425077094467	0.656166750084764	0.658394820543455	0.657958893714581	0.657571403200026	0.657329221628429	0.657361512504642	0.6622535802509	0.66385197862344	0.657975039152687	0.657296930752216	0.659573437525227	0.659670310153866	0.660461436621083	0.656166750084764	0.65960572840144	0.660816636259425	0.659751037344398	0.658653147553159	0.66038070943055	0.659928637163569	0.657635984952452	0.659686455591972	0.660994236078596	0.659557292087121	0.659202092448779	0.658588565800733	0.660961945202383	0.659525001210908	0.659460419458482	0.656699549542277	0.660719763630786	0.659686455591972	0.66065518187836	0.65695787655198	0.661882235174451	0.655892277636954
4	0.653585991086386	0.659291336093814	0.660002528684768	0.661077219711098	0.661029806871701	0.66150393526567	0.661883237980845	0.661946455100041	0.661978063659639	0.662025476499036	0.662041280778835	0.672614343964345	0.677734930619212	0.681638587729557	0.678414514650567	0.680295223946645	0.678888643044536	0.679915921231469	0.678082624774789	0.679789486993078	0.678872838764737	0.679394379998103	0.67822486329298	0.676091285520119	0.676628631033284	0.677055346587856	0.67776653917881	0.676407371116098	0.676944716629263	0.67699212946866	0.677071150867655	0.676786673831274	0.67822486329298	0.677007933748459	0.675996459841325	0.677165976546449	0.677956190536397	0.677418845023232	0.676676043872681	0.656731042766381	0.662847299048582
5	0.671097493911541	0.676266792363893	0.677728022625501	0.678183675072669	0.67821509937937	0.678623615366486	0.678576478906434	0.678623615366486	0.678655039673187	0.67873360043994	0.678749312593291	0.688490847670673	0.688569408437426	0.687029617409066	0.684672794406473	0.688333726137167	0.687061041715767	0.686809647262157	0.683541519365229	0.687485269856234	0.688805090737686	0.687485269856234	0.684264278419357	0.68891507581114	0.688773666430984	0.685835493754419	0.686165448974782	0.688365150443868	0.687485269856234	0.687485269856234	0.685049886086888	0.688098043836908	0.688710817817582	0.685945478827873	0.686024039594626	0.68993636577893	0.688459423363972	0.686008327441276	0.685961190981224	0.67821509937937	0.681090423442533
6	0.676057647605765	0.677374864404153	0.675042615837595	0.674717185805052	0.674066325739966	0.673942352394235	0.674128312412831	0.674159305749264	0.674267782426778	0.674360762436076	0.674407252440725	0.674384007438401	0.67629009762901	0.674322020765535	0.672028513869518	0.67333023399969	0.675158840849217	0.674368510770184	0.671997520533085	0.675112350844568	0.676383077638308	0.674136060746939	0.672896327289633	0.673996590732992	0.675670230900356	0.673252750658608	0.673361227336123	0.675329304199597	0.674786920812025	0.673950100728343	0.674105067410507	0.673934604060127	0.674988377498838	0.674755927475593	0.673826127382613	0.673810630714396	0.675639237563924	0.673919107391911	0.673903610723694	0.671230435456377	0.683341081667441
7	0.646985804315997	0.651051944745051	0.651497549175632	0.651529378063531	0.652038640269909	0.652134126933605	0.652038640269909	0.652054554713858	0.651863581386466	0.652070469157808	0.652086383601757	0.659940161690751	0.657298363995162	0.657425679546757	0.653908587433955	0.66280476160163	0.661038258323254	0.655945636259469	0.65662995734929	0.66444394932841	0.660735883888217	0.657791711757591	0.655229486281749	0.662979820485072	0.658635177286906	0.657473422878605	0.656120695142912	0.662757018269782	0.660290279457636	0.657982685084983	0.655706919600229	0.664857724871093	0.658953466165892	0.656375326246101	0.655324972945445	0.663170793812464	0.66017887834999	0.656916417340378	0.656661786237189	0.650622254758419	0.651967025272137
8	0.656029798281117	0.665656191044391	0.666317300095135	0.667252527532773	0.667091281422836	0.667220278310786	0.66813938113743	0.668163568053921	0.668211941886902	0.668179692664915	0.668163568053921	0.678265636841511	0.677540029346792	0.678330135285486	0.679861973329893	0.67770127545673	0.676298434300272	0.679087992002193	0.679362110389087	0.674395730203009	0.678201138397536	0.678120515342567	0.679571730332006	0.67847525678443	0.679007368947224	0.679684602608962	0.679507231888031	0.673121885934502	0.676878920296048	0.677153038682942	0.677991518454617	0.674782720866859	0.677217537126917	0.678072141509586	0.678039892287599	0.674992340809778	0.675863069803441	0.677733524678717	0.677652901623748	0.667671767418611	0.664253349887934
9	0.654318391381012	0.661970008250158	0.664606823365741	0.665108303541097	0.665933319313457	0.666256854910461	0.666459064658589	0.666976721613796	0.667170842971998	0.667267903651099	0.6673002572108	0.672355500913988	0.679020334212272	0.680929194234596	0.68050859795849	0.677111474189948	0.681996861704709	0.681398320850252	0.680686542536843	0.677645307925004	0.679796819645081	0.680411537279389	0.681657149327855	0.677661484704855	0.679570344727179	0.682385104421114	0.680735072876393	0.677176181309349	0.682918938156171	0.679780642865231	0.681107138812948	0.678615914716017	0.682530695439766	0.68123655305175	0.680524774738341	0.677936489962308	0.679748289305531	0.680363006939839	0.680185062361486	0.662261190287461	0.66609508711196
10	0.625454663023974	0.629463780533148	0.628760568389402	0.629067718521153	0.629358702856496	0.629164713299601	0.629132381706785	0.629197044892417	0.629391034449312	0.6295688582098	0.629714350377471	0.649315378522123	0.65203123231866	0.651433097851566	0.651643253204869	0.652095895504292	0.650915792366511	0.651578590019237	0.649800352414362	0.651756413779725	0.651287605683894	0.651222942498262	0.650139834138929	0.648895067815516	0.651012787144959	0.64902439418678	0.649396207504163	0.65044698427068	0.651643253204869	0.650964289755735	0.648296933348421	0.652807190546242	0.651853408558173	0.650754134402431	0.650091336749705	0.648474757108909	0.650996621348551	0.650252994713785	0.650204497324561	0.630385230928402	0.628138185227695
