CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.675839079708487	0.682702049086572	0.687146638779045	0.688600934671068	0.68948331644825	0.689744762900748	0.690659825484493	0.690774208307461	0.691019314356678	0.691264420405896	0.691476845648551	0.686615575672408	0.693919735939083	0.69671394490016	0.696926370142815	0.68622340599366	0.692024249158469	0.695030883362201	0.696468838850943	0.68693421353639	0.691068335566522	0.695512925258995	0.697114284780548	0.687383574626622	0.691909866335501	0.695602797477042	0.697792411516716	0.686942383738031	0.691223569397693	0.695570116670479	0.696240073205007	0.687252851400373	0.69161573907644	0.696893689336253	0.697285859015001	0.68722017059381	0.691942547142063	0.695766201509853	0.696901859537893	0.693339651622602	0.690251315402464
2	0.692812013842588	0.696002793916881	0.69792361177255	0.699352319268502	0.699939676794615	0.700209543766073	0.700622281487126	0.700463536209798	0.700749277708988	0.700971521097247	0.700908022986316	0.706241864304537	0.70903578118551	0.709258024573769	0.708369051020732	0.706178366193606	0.71051211226466	0.710131123599073	0.70863891799219	0.706130742610407	0.709226275518303	0.709956503794012	0.709527891545227	0.705456075181763	0.709702511350287	0.709043718449376	0.709353271740166	0.706606978442391	0.708845286852716	0.710083500015875	0.709178651935105	0.705559259612027	0.710385116042798	0.710258119820935	0.709480267962028	0.704511540781662	0.707988062355145	0.708869098644315	0.708567482617392	0.700447661682065	0.706416484109598
3	0.685712901819591	0.686164974086572	0.687020682306214	0.687327445630237	0.687811808773431	0.687924826840176	0.690169042736975	0.690249769927507	0.690475806060997	0.691153914461469	0.691073187270937	0.674249640764002	0.683210358913089	0.691024750956617	0.69525485574051	0.675638148441158	0.684744175533203	0.69028206080372	0.693462712110693	0.675428257745774	0.683226504351196	0.690395078870465	0.693656457367971	0.675831893698436	0.682564541388831	0.691250787090108	0.695061110483233	0.674588694964238	0.68288745015096	0.691137769023362	0.693220530539096	0.673426223420573	0.682693704893682	0.690701842194488	0.694318420330336	0.674685567592877	0.682467668760192	0.691767441109514	0.693785620872822	0.692009622681111	0.692590858452944
4	0.690157094541202	0.702484432784398	0.706040395739166	0.70736795524228	0.708063343553434	0.708458450548409	0.70935929449695	0.709469924455543	0.709675380092929	0.709738597212125	0.709786010051522	0.713460505104782	0.717253532256535	0.721410057843664	0.721986914056326	0.712844138192623	0.719181654392009	0.721868381957834	0.722785030186174	0.714219110535133	0.718786547397035	0.721963207636628	0.723670069854917	0.71488289028669	0.717237727976736	0.721813066978538	0.72208964187502	0.714606315390208	0.718193886904574	0.7223978253311	0.722413629610899	0.715112052343775	0.718091159085881	0.720651452413314	0.722800834465973	0.713199734488099	0.717767171350002	0.720343268957234	0.72347251635743	0.710765875399058	0.710181117046496
5	0.687658103543091	0.695812711132061	0.698043836907848	0.698750883808626	0.698546625815068	0.696786864639799	0.696582606646241	0.696488333726137	0.69656689449289	0.696488333726137	0.694477178097258	0.689135045958049	0.693880116269935	0.695812711132061	0.697258229240317	0.689999214392332	0.694100086416843	0.696331212192631	0.697478199387226	0.690894807133318	0.6930002356823	0.698138109827952	0.698640898735172	0.689904941472229	0.694728572550868	0.698436640741614	0.698122397674601	0.690407730379448	0.693628721816325	0.696441197266085	0.698829444575379	0.690156335925839	0.694587163170713	0.697053971246759	0.69961505224291	0.689983502238982	0.693440175976118	0.696614030952942	0.699049414722288	0.694037237803441	0.696488333726137
6	0.712350844568418	0.719448318611498	0.719649775298311	0.720424608709128	0.720564078723074	0.720905005423834	0.721199442119944	0.721183945451728	0.721230435456377	0.721416395474973	0.721478382147838	0.69332093599876	0.70185960018596	0.708461180846118	0.711963427863009	0.695010072834341	0.701983573531691	0.707794824112816	0.711730977839764	0.694762126142879	0.701828606849527	0.709421974275531	0.711684487835115	0.695459476212614	0.701999070199907	0.708275220827522	0.711730977839764	0.694948086161475	0.701968076863474	0.708244227491089	0.710723694405703	0.695893382922672	0.701890593522393	0.708523167518983	0.712288857895552	0.695567952890129	0.704339067100573	0.709328994266233	0.71225786455912	0.720874012087401	0.721106462110646
7	0.670077662486473	0.675631803424788	0.678114456680884	0.680533452161181	0.681965752116621	0.682029409892418	0.682299955439557	0.682252212107709	0.682618244318544	0.682570500986695	0.68317524985677	0.685968234769877	0.691808835699281	0.692652301228595	0.694506333948692	0.686445668088357	0.692723916226367	0.69419600229168	0.69515086892864	0.68614329365332	0.690997199057865	0.692954675663632	0.6943153606213	0.686557069196002	0.690328792411993	0.692668215672544	0.694156216181807	0.68578521866446	0.691562161818066	0.69359921064358	0.6943153606213	0.686628684193774	0.691578076262015	0.693949328410465	0.695142911706665	0.686612769749825	0.692111210134318	0.693320707874467	0.69503151059902	0.684281303711248	0.680278821057992
8	0.687198671332054	0.696954060983279	0.701743070448425	0.703162036215876	0.703403905380783	0.703839269877614	0.704081139042521	0.704306883596433	0.70480674653724	0.705048615702146	0.705113114146121	0.703903768321589	0.710160117387168	0.711820952319525	0.710885724881887	0.705758098585872	0.710176241998162	0.710401986552074	0.711966073818469	0.706161213860716	0.709708628279343	0.7113694632117	0.711466210877663	0.705564603253947	0.710353612719093	0.710482609607043	0.712449812148282	0.706032216972766	0.710837351048906	0.7116274569876	0.71124046632375	0.706870696744441	0.70986987438928	0.711401712433688	0.7121434445394	0.705209861812084	0.709047519228599	0.711063095602819	0.711772578486544	0.708096167179967	0.704371382040408
9	0.665448015917951	0.672258440234887	0.676140867398936	0.676642347574292	0.677807075723507	0.677904136402608	0.677920313182458	0.67811443454066	0.678146788100361	0.678033550641409	0.678146788100361	0.68922788229775	0.69319119336105	0.698853066308621	0.697429509681803	0.688936700260446	0.694177976931912	0.697105974084799	0.698853066308621	0.690376433667114	0.693983855573709	0.697154504424349	0.698222171894463	0.687577850753029	0.694501512528916	0.697025090185548	0.697251565103451	0.687238138376175	0.693450021838653	0.697251565103451	0.698157464775062	0.687302845495576	0.69325590048045	0.696701554588544	0.697639807819855	0.689373473316402	0.694339744730414	0.697850105957908	0.69804422731611	0.679440930488377	0.683323357652426
10	0.677702517014501	0.689374222021048	0.69315701838051	0.695290903506361	0.696018364344719	0.69664883040463	0.696939814739973	0.697085306907645	0.697392457039396	0.697715772967555	0.697877430931635	0.69486250990155	0.698621057566401	0.703179812153446	0.70290499361451	0.691710179601998	0.698750383937665	0.702743335650431	0.704392246884043	0.69260738130264	0.698928207698152	0.703842609806172	0.70473172860861	0.69319743287153	0.69835432192567	0.702533180297127	0.704723645710406	0.693844064727849	0.699259606524515	0.704675148321182	0.70452965615351	0.6941512148596	0.698952456392764	0.703874941398988	0.705119707722401	0.693027692009247	0.699219192033496	0.704376081087635	0.705249034093665	0.699057534069416	0.694175463554212
