CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.64540507859734	0.650625837445668	0.649212392561848	0.648697669858492	0.648264649171542	0.647210693159907	0.647406777999281	0.647210693159907	0.647063629530377	0.647030948723815	0.646916565900846	0.645805418477728	0.650348050589889	0.656255106376025	0.659515016830615	0.643607634236413	0.651246772770352	0.65447400241838	0.656197914964541	0.645813588679369	0.649694434458642	0.654988725121736	0.656197914964541	0.643648485244616	0.650307199581686	0.654490342821661	0.657104807346645	0.64555214222687	0.649686264257002	0.656067191738292	0.657333572992581	0.64526618516945	0.649269583973332	0.654719108467597	0.656851531095787	0.645601163436714	0.651197751560509	0.655013235726658	0.656761658877741	0.642226870159156	0.648362691591229
2	0.65199860304156	0.652268470013017	0.650538146490142	0.650728640822935	0.650046036130425	0.649855541797631	0.648680826745404	0.648331587135283	0.648252214496619	0.648093469219291	0.647934723941963	0.645188430644188	0.654983014255326	0.659181826840652	0.658332539606947	0.644069276439026	0.652339905387815	0.657054640124456	0.658348414134679	0.643807346731435	0.652808203955932	0.655959297710893	0.656324411848747	0.644609010381941	0.65338762421818	0.655951360447027	0.657022891068991	0.645648791948439	0.653443185065244	0.657014953805124	0.658419849509477	0.645243991491253	0.652443089818078	0.655824364225164	0.65636409816808	0.645363050449249	0.653054259135791	0.657165761818586	0.657578499539639	0.63938629075785	0.653665428453504
3	0.644727707186335	0.641910328236757	0.640901238355103	0.640465311526228	0.639448148925521	0.638899204029901	0.63797084133878	0.637841677833928	0.637777096081502	0.637857823272034	0.637825532395822	0.647327122721475	0.650733810161939	0.652009299772349	0.652969953339684	0.648691412241471	0.651637954695901	0.651839772672231	0.651573372943475	0.648521885141353	0.650370537804543	0.652332208534479	0.650943700857323	0.650055701761467	0.652025445210456	0.653155625877908	0.652114245120041	0.648820575746323	0.650967919014482	0.652501735634596	0.651476500314836	0.648279703569756	0.650645010252353	0.653204062192228	0.652332208534479	0.647972940245734	0.650467410433182	0.652017372491403	0.651056718924068	0.627169543245556	0.651993154334243
4	0.631949932041597	0.640539558112337	0.641551032019471	0.642293833170022	0.642404463128615	0.642056768973038	0.642104181812435	0.643226285678162	0.643242089957961	0.643479154154945	0.643732022631729	0.645589025508108	0.65244808294086	0.651855422448399	0.651088914878149	0.646719031513734	0.648828902866896	0.652131997344881	0.650314505167999	0.647438126244587	0.649097575623479	0.652843189935835	0.650567373644783	0.647991276037551	0.649468976198755	0.649935202452824	0.6503066030281	0.648907924265891	0.65137339191453	0.651736890349907	0.650693807883175	0.64770679900117	0.650164364509909	0.65291430919493	0.651918639567595	0.646600499415242	0.650796535701868	0.653238296930809	0.650749122862471	0.641732781237159	0.650314505167999
5	0.668937072825831	0.668300730615131	0.668677822295546	0.668135753004949	0.667986487548119	0.667656532327756	0.668025767931495	0.668041480084846	0.667845078167963	0.66776651740121	0.667656532327756	0.654796134810276	0.662063005734936	0.665001178411501	0.668049336161521	0.655668159321235	0.665189724251709	0.668559981145416	0.670751826537827	0.655573886401131	0.662777908712389	0.669015633592584	0.670484719930867	0.655369628407573	0.663374970539713	0.668371435305209	0.670516144237568	0.656893707282583	0.663634221069998	0.669659831879959	0.671026789221463	0.657679314950114	0.66458480634771	0.669746248723388	0.671490297745306	0.656053107078325	0.665307565401838	0.669871945950193	0.671820252965669	0.665323277555189	0.678552910676408
6	0.697388811405548	0.684185650085232	0.68131876646521	0.679226716256005	0.679218967921897	0.678180691151402	0.67844413451108	0.678537114520378	0.678227181156051	0.677901751123508	0.677715791104912	0.660204556020456	0.669742755307609	0.6767549976755	0.681667441500078	0.663280644661398	0.670517588718425	0.678157446149078	0.681729428172943	0.661459786145979	0.670393615372695	0.679048504571517	0.681961878196188	0.660010847667751	0.670013947001395	0.67797923446459	0.680931349759802	0.66052223771889	0.670145668681233	0.67777002944367	0.681473733147373	0.661924686192469	0.670897257089726	0.679366186269952	0.680737641407097	0.663210909654424	0.671338912133891	0.6782736711607	0.682395784906245	0.669858980319231	0.695374244537424
7	0.635256859125342	0.64301515055064	0.643970017187599	0.644558851613725	0.643985931631549	0.645521675472659	0.645060156598128	0.644678209943345	0.644877140492711	0.64490896938061	0.644956712712458	0.642625246673881	0.650574511426571	0.656279839582405	0.656972117894201	0.643269781653829	0.653836972436183	0.659613915589789	0.659932204468776	0.644821439938889	0.654417849640334	0.658690877840728	0.659430899484372	0.643198166656057	0.653518683557197	0.658364631739767	0.658324845629894	0.645099942708002	0.65378127188236	0.659184225603157	0.658961423387867	0.643603984976765	0.653653956330766	0.658372588961742	0.658141829524476	0.644296263288561	0.654346234642562	0.658985295053791	0.658635177286906	0.642951492774842	0.646333312114075
8	0.62731186610123	0.629851492332748	0.629488688585388	0.630286856829579	0.62994823999871	0.62994823999871	0.630964090491317	0.630915716658336	0.630802844381379	0.630689972104423	0.630625473660448	0.624312688456391	0.630472289856007	0.633503716722834	0.635051679378235	0.623135591853846	0.627432800683683	0.631778383346502	0.634487317993453	0.622563168163568	0.628674395730203	0.63271361078414	0.634148701162584	0.622514794330587	0.628287405066353	0.633116726058984	0.635212925488173	0.623812825515584	0.628529274231259	0.633140912975474	0.636365835174226	0.62328071335279	0.629666059306319	0.632866794588581	0.635656352290501	0.623490333295709	0.6286824580357	0.631979940983924	0.635285486237644	0.622264862860183	0.631568763403583
9	0.641668149538153	0.654593396638465	0.65496546257502	0.654706634097417	0.65577430156753	0.655434589190676	0.655499296310077	0.655596356989178	0.65579047834738	0.655612533769028	0.656243428183186	0.651390394228125	0.656704466408917	0.658621414821166	0.659705259071129	0.651358040668425	0.657780222268955	0.658637591601016	0.661031755018846	0.6494168270864	0.654011032563858	0.658847889739068	0.658492000582364	0.653210281961273	0.655580180209328	0.659446430593526	0.659931733989032	0.65060582040539	0.656227251403336	0.658864066518919	0.659333193134575	0.650743323034117	0.65458530824854	0.658524354142064	0.660222916026336	0.652336735849362	0.656405195981688	0.659025834317421	0.660708219421842	0.645065273306696	0.661460439684876
10	0.625672901275481	0.626634766161755	0.626432693706655	0.626125543574904	0.6263195331318	0.62640036211384	0.625915388221601	0.625818393443153	0.625381916940138	0.625187927383243	0.625155595790427	0.642267091288252	0.643309785156566	0.643334033851178	0.641919526665481	0.641620459431934	0.642776313875103	0.644045328893128	0.642606573012819	0.642784396773307	0.645831649396208	0.645257763623725	0.643972582809292	0.642679319096655	0.645249680725521	0.644991027982994	0.643552272102685	0.642622738809227	0.644101909180556	0.644223152653616	0.643600769491909	0.642461080845148	0.64478087262969	0.645079939863237	0.64482128712071	0.642776313875103	0.644247401348227	0.644691960749446	0.643269370665546	0.620920157131541	0.631007614090108
