CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.675757377692081	0.680937285532207	0.680103924964868	0.680112095166509	0.679883329520573	0.679556521454949	0.679458479035263	0.67927873459917	0.679213372986045	0.679311415405732	0.679164351776202	0.671525213242263	0.675267165593647	0.677750906892382	0.67928690480081	0.673486061636001	0.674956697931305	0.676705121082388	0.677244354390666	0.672946828327723	0.676329291806922	0.677473120036603	0.676688780679107	0.673338998006471	0.675626654465832	0.678600607863002	0.67786528971535	0.673763848491781	0.675267165593647	0.679041798751593	0.677963332135037	0.674090656557404	0.677228013987385	0.678322821007222	0.67644367462989	0.673110232360535	0.675152782770679	0.676966567534887	0.677162652374261	0.677350567011994	0.67928690480081
2	0.664650601644601	0.663999746007556	0.666920659110391	0.66685716099946	0.666523795917071	0.666317427056545	0.666222179890148	0.66549195161444	0.665476077086707	0.665444328031241	0.665634822364035	0.652157348318887	0.650506397434676	0.65426866050735	0.654808394450265	0.651220751182652	0.651331872876782	0.655030637838524	0.654125789757755	0.647093373972124	0.65217322284662	0.654014668063625	0.655030637838524	0.649236435216052	0.651220751182652	0.654046417119091	0.654570276534273	0.649157062577388	0.651569990792774	0.654411531256945	0.655094135949456	0.646918754167064	0.651458869098644	0.654475029367876	0.654808394450265	0.649188811632854	0.651442994570911	0.655078261421723	0.653633679398038	0.665110962948852	0.662618662094803
3	0.67042317193277	0.676413129470268	0.675799602822223	0.675363675993348	0.675024621793112	0.674879312850154	0.674750149345303	0.674588694964238	0.67444338602128	0.674491822335599	0.674604840402344	0.660445291182976	0.66490143210036	0.664562377900124	0.666047758205919	0.657910457400262	0.663884269499653	0.665046741043318	0.664772268595508	0.659121365258246	0.663416051794565	0.664336341766634	0.664772268595508	0.66038070943055	0.662786379708413	0.664271760014208	0.666080049082132	0.66252805269871	0.662463470946284	0.663787396871014	0.665918594701067	0.657652130390558	0.661866089736345	0.664917577538466	0.666419103282368	0.661446308345577	0.662834816022733	0.664384778080953	0.665563395062725	0.673490805172998	0.670584626313835
4	0.652384865821665	0.653965293801561	0.653380535449	0.653412144008597	0.653317318329804	0.653348926889402	0.653190884091412	0.65306444985302	0.652969624174226	0.652953819894427	0.652953819894427	0.657853146632108	0.661820020861649	0.665075702500237	0.665913329329582	0.656983911243165	0.658991054777634	0.66242058349401	0.665202136738629	0.656667825647185	0.659101684736227	0.663763947276923	0.665075702500237	0.659876094446376	0.66027120144135	0.662309953535417	0.663115971805165	0.657600278155325	0.660792742674716	0.662863103328381	0.663732338717325	0.655134810506685	0.659528400290799	0.662104497898031	0.663716534437526	0.656936498403768	0.660745329835319	0.663147580364763	0.66456996554667	0.652827385656036	0.655292853304675
5	0.68253594155079	0.68332154921832	0.683855762432241	0.684154293345903	0.684264278419357	0.68407573257915	0.683981459659046	0.682818760311101	0.682960169691256	0.682913033231204	0.682787336004399	0.687500982009584	0.687265299709325	0.68586691806112	0.686919632335612	0.688192316757012	0.688443711210621	0.689213606724802	0.687532406316286	0.688443711210621	0.688019483070155	0.688506559824024	0.68841228690392	0.68841228690392	0.68789378584335	0.687548118469636	0.687720952156493	0.687500982009584	0.688805090737686	0.688208028910362	0.686951056642313	0.687422421242831	0.688333726137167	0.68943357687171	0.687988058763453	0.6891821824181	0.690219184539241	0.688490847670673	0.688192316757012	0.680674051378741	0.681184696362636
6	0.700650860065086	0.699395629939563	0.697396559739656	0.697288083062142	0.697404308073764	0.697140864714086	0.696861924686192	0.696722454672245	0.696598481326515	0.69666046799938	0.696598481326515	0.685231675189834	0.68774213544088	0.689555245622191	0.690128622346196	0.686874322020765	0.688888888888889	0.69006663567333	0.691042925770959	0.684580815124748	0.686409421974276	0.689741205640787	0.6899426623276	0.684580815124748	0.687230745389741	0.689384782271812	0.690206105687277	0.685371145203781	0.687990082132342	0.689679218967922	0.689493258949326	0.68791259879126	0.689198822253216	0.690314582364792	0.690500542383388	0.684270881760422	0.688160545482721	0.690376569037657	0.690578025724469	0.694103517743685	0.693723849372385
7	0.667006174804252	0.668565790311286	0.668350945317971	0.668732891972754	0.669385384174677	0.669480870838373	0.669480870838373	0.669289897510981	0.669114838627538	0.669019351963842	0.668892036412248	0.674422305684639	0.680167419950347	0.681918008784773	0.677812082245846	0.677573365586606	0.67843274555987	0.680056018842702	0.679674072187918	0.676745814501241	0.679467184416576	0.67914889553759	0.679992361066904	0.676650327837545	0.679578585524222	0.679880959959259	0.677780253357948	0.675966006747724	0.680628938824877	0.679435355528678	0.679180724425489	0.678098542236934	0.678114456680884	0.680167419950347	0.677748424470049	0.67677764338914	0.677525622254758	0.679371697752881	0.677557451142657	0.66754726589853	0.670952956903686
8	0.666414047761098	0.667768515084574	0.66775239047358	0.667913636583517	0.667962010416499	0.668123256526436	0.668220004192399	0.668123256526436	0.668252253414386	0.668203879581405	0.668091007304449	0.675846945192447	0.673895867262202	0.672073786219907	0.674379605592015	0.672025412386926	0.675846945192447	0.675476079139591	0.673138010545496	0.674911717754809	0.67354112582034	0.676798297241079	0.674427979424996	0.673960365706177	0.674798845477853	0.67645968041021	0.675282583807666	0.673686247319283	0.675185836141703	0.675234209974684	0.674427979424996	0.673863618040215	0.675895319025429	0.675218085363691	0.673621748875308	0.67367012270829	0.674750471644872	0.673331505877421	0.672896141380589	0.666801038424948	0.665253075769547
9	0.678793859294369	0.682935114936021	0.684002782406134	0.683760130708381	0.683792484268082	0.683841014607632	0.683711600368831	0.683760130708381	0.683841014607632	0.683743953928531	0.683776307488231	0.665237717779899	0.667987770354433	0.673876118219907	0.67806590420111	0.66292443826132	0.67172460649983	0.677321772328	0.681543911868903	0.665383308798551	0.669443680540951	0.675914392481033	0.678599737936166	0.663587686235178	0.671934904637883	0.676076160279535	0.677386479447401	0.664962712522445	0.670365756992413	0.676221751298187	0.679489460827928	0.664170050309785	0.669751039358105	0.676367342316838	0.67890709675332	0.666014203212708	0.669815746477506	0.676302635197438	0.67885856641377	0.680880663895045	0.683015998835272
10	0.643980665707496	0.643220873276322	0.6423640860667	0.643140044294282	0.643301702258362	0.6423640860667	0.641976106952909	0.641814448988829	0.641749785803198	0.641620459431934	0.641604293635526	0.634426680030392	0.635509788389725	0.638160979000631	0.638306471168302	0.63491165392263	0.634265022066312	0.639147092581516	0.637950823647327	0.634653001180103	0.636689891527506	0.638645952892869	0.63761134192276	0.633763882377665	0.639405745324043	0.639260253156372	0.639098595192292	0.633311240078242	0.636124088653227	0.638468129132382	0.638823776653357	0.633844711359705	0.636010928078372	0.637676005108392	0.63927641895278	0.633747716581257	0.636221083431675	0.638468129132382	0.638160979000631	0.639720978353999	0.640375693108521
