CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.69515343638681	0.701297428020524	0.70422236020785	0.706836824732834	0.70804601457564	0.708601588287199	0.708797673126573	0.70876499232001	0.708732311513448	0.708846694336416	0.709026438772509	0.714451452661852	0.715742344521063	0.714696558711069	0.714958005163567	0.712703029510768	0.715170430406222	0.714958005163567	0.715726004117782	0.710186607405471	0.714173665806072	0.713520049674826	0.713618092094513	0.710529755874375	0.714516814274976	0.715382855648877	0.714778260727475	0.711951370959835	0.713503709271545	0.714974345566849	0.714353410242165	0.711755286120461	0.714222687015916	0.715856727344031	0.71471289911435	0.712261838622177	0.712703029510768	0.714500473871695	0.71428804862904	0.70974541651688	0.706722441909866
2	0.701416007873766	0.703400323840366	0.704717909642188	0.705591008667492	0.706384735054132	0.706908594469315	0.707210210496238	0.707257834079436	0.707305457662635	0.7073372067181	0.707273708607169	0.709083404768708	0.70863891799219	0.70863891799219	0.707908689716481	0.708734165158587	0.709972378321745	0.709115153824174	0.707035590691177	0.708797663269518	0.710686732069721	0.709607264183891	0.707781693494619	0.712036066927009	0.711909070705147	0.708511921770327	0.707972187827412	0.709559640600692	0.709496142489761	0.708797663269518	0.708670667047655	0.710972473568911	0.710273994348668	0.709242150046036	0.708210305743404	0.709940629266279	0.710559735847858	0.710385116042798	0.708956408546846	0.704781407753119	0.714274375337334
3	0.69580380063613	0.698015725656716	0.700211505239195	0.701341685906647	0.70187448536416	0.702794775336229	0.703715065308297	0.703844228813149	0.703569756365339	0.703763501622617	0.703876519689362	0.70319841128889	0.70082503188724	0.702568739202738	0.702810920774335	0.703666628993978	0.701713030983096	0.704199428451491	0.704925973166282	0.702536448326525	0.700372959620259	0.703230702165103	0.702794775336229	0.703666628993978	0.703053102345932	0.704748373347111	0.705523354376221	0.70109950433505	0.70055055943943	0.702859357088655	0.702617175517058	0.704699937032791	0.703214556726997	0.703489029174807	0.704764518785217	0.701406267659073	0.703295283917529	0.703553610927233	0.704393173708769	0.704974409480601	0.704005683194214
4	0.700698549167114	0.711445459430414	0.714068969877043	0.715017226664981	0.71549135505895	0.715681006416538	0.715870657774125	0.716028700572115	0.716281569048898	0.716265764769099	0.716344786168094	0.744160318614281	0.742532477794987	0.742168979359611	0.741679046685843	0.742595694914183	0.742769541991971	0.740904636975693	0.738613016404842	0.740714985618105	0.740699181338306	0.740351487182729	0.739498056073585	0.741299743970667	0.741078484053482	0.7392609918766	0.737554129658311	0.741773872364636	0.740825615576698	0.739118753358409	0.739071340519013	0.741584221007049	0.743006606188956	0.740367291462528	0.739023927679616	0.741663242406044	0.741315548250466	0.740699181338306	0.739513860353384	0.717150804437842	0.715807440654929
5	0.696456909419436	0.705412836829287	0.707989629978789	0.708995207793228	0.708806661953021	0.707612538298374	0.707345431691413	0.707235446617959	0.706308429570273	0.706135595883416	0.706057035116663	0.728321156414487	0.724393118076832	0.723481813182497	0.723968889936366	0.72510016497761	0.724738785450546	0.721549218320371	0.721093565873203	0.728305444261136	0.726529970932516	0.72483305837065	0.722916175661874	0.727991201194124	0.726215727865504	0.723544661795899	0.723277555188939	0.72508445282426	0.726074318485348	0.724157435776573	0.722664781208265	0.726514258779166	0.726294288632257	0.724675936837143	0.723371828109042	0.7273941393668	0.725335847277869	0.724031738549768	0.72330897949564	0.703637363500668	0.703920182260979
6	0.715481171548117	0.724624205795754	0.724794669146134	0.725228575856191	0.726328839299551	0.726468309313498	0.726747249341392	0.726762746009608	0.726716256004959	0.72684022935069	0.727041686037502	0.71940182860685	0.718843948551061	0.721710832171083	0.722067255540059	0.717154811715481	0.720889508755618	0.719417325275066	0.721989772198977	0.716147528281419	0.719711761971176	0.719355338602201	0.720966992096699	0.718177591817759	0.720657058732373	0.720021695335503	0.722454672245467	0.71876646520998	0.720037192003719	0.721245932124593	0.720533085386642	0.717263288392995	0.718921431892143	0.720827522082752	0.720440105377344	0.717960638462731	0.719680768634744	0.720781032078103	0.721958778862545	0.725058112505811	0.729676119634279
7	0.682443185435101	0.68887262079063	0.691816792921255	0.693153606212999	0.693153606212999	0.693583296199631	0.69383792730282	0.694363103953148	0.694172130625756	0.694203959513655	0.694235788401553	0.716404608822968	0.712441912279585	0.710723152333057	0.711980393405054	0.717311732128079	0.715481571073907	0.714144757782163	0.709497740148959	0.719014577630658	0.715529314405755	0.711439302310777	0.709736456808199	0.717630021007066	0.715943089948437	0.711550703418423	0.709163536826023	0.715051881087275	0.71374689668343	0.710038831243236	0.709099879050226	0.715513399961805	0.713890126678974	0.711662104526068	0.710516264561716	0.717900566554205	0.715211025526768	0.710850467884652	0.709083964606277	0.694426761728945	0.692692087338468
8	0.703726397600658	0.713917151748714	0.718286921328023	0.719673637873486	0.719625264040505	0.719915507038393	0.720237999258268	0.72033474692423	0.720383120757212	0.720366996146218	0.720495993034168	0.733057064998307	0.736668977860909	0.733653675605076	0.731299482399987	0.733734298660045	0.73645935791799	0.733573052550107	0.73217021139365	0.735508005869358	0.733524678717126	0.733073189609301	0.731718722285825	0.733960043213957	0.734218036989858	0.73366980021607	0.733331183385201	0.734653401486689	0.733653675605076	0.73354080332812	0.732412080558557	0.735282261315446	0.734105164712901	0.7328151958334	0.732137962171663	0.734605027653708	0.734766273763645	0.733766547882032	0.733395681829176	0.722060080300563	0.718786784268829
9	0.684811621398644	0.691201449439475	0.692754420305094	0.693773557435657	0.6932397237006	0.693352961159552	0.693061779122248	0.69325590048045	0.6932397237006	0.692900011323746	0.692851480984195	0.722196159632464	0.722843230826472	0.72271381658767	0.722891761166022	0.721468204539204	0.724784444408496	0.722924114725723	0.721306436740702	0.724007958975686	0.723684423378682	0.722859407606322	0.722794700486921	0.723021175404824	0.7251403335652	0.723037352184674	0.72269763980782	0.723749130498083	0.723360887781678	0.723328534221978	0.722422634550366	0.724121196434638	0.726159470695763	0.722665286248119	0.721872624035459	0.725285924583852	0.724444732031642	0.722341750651115	0.722762346927221	0.694485335749066	0.697607454260155
10	0.680822515721237	0.694870592799754	0.699946652871854	0.701918880033625	0.703438464895973	0.704618568033754	0.705087376129585	0.705297531482889	0.705459189446968	0.705750173782311	0.70560468161464	0.71685607591458	0.715320325255824	0.717858355291873	0.715514314812719	0.715611309591167	0.719006126836839	0.716451931004381	0.715999288704958	0.717761360513426	0.717244055028371	0.716516594190013	0.716807578525356	0.71439887486057	0.718084676441585	0.718117008034401	0.716031620297774	0.717179391842739	0.716096283483406	0.715805299148063	0.716257941447485	0.715126335698928	0.716274107243893	0.716920739100212	0.717971515866729	0.716629754764868	0.717308718214003	0.716872241710988	0.716920739100212	0.709290483195655	0.697602612392699
