CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.711412137651557	0.711575541684369	0.711640903297493	0.712033072976241	0.712310859832021	0.712278179025458	0.712294519428739	0.712359881041864	0.712408902251708	0.712327200235302	0.712408902251708	0.712654008300925	0.717082257590117	0.721167358410406	0.723438674466486	0.714859962743881	0.716199875812935	0.720333997843067	0.722899441158208	0.714075623386385	0.716788130331057	0.72023595542338	0.722343867446649	0.714843622340599	0.716673747508089	0.719876466551195	0.720889571554626	0.71499068597013	0.717752214124645	0.720758848328377	0.721608549298997	0.714206346612634	0.717441746462303	0.720971273571032	0.722964802771332	0.714729239517631	0.71711493839668	0.721281741233374	0.723683780515703	0.712457923461551	0.71186966894343
2	0.705289392640569	0.705083023780043	0.70495602755818	0.704892529447249	0.704860780391783	0.704797282280852	0.704797282280852	0.704813156808585	0.704844905864051	0.704987776613646	0.704892529447249	0.703257453090771	0.704844905864051	0.707162586913039	0.709051655713243	0.701416007873766	0.704479791726196	0.706797472775185	0.709702511350287	0.701876369178017	0.702463726704131	0.707035590691177	0.70903578118551	0.701670000317491	0.703305076673969	0.707781693494619	0.710543861320126	0.700733403181255	0.703955932311014	0.707670571800489	0.709924754738547	0.700622281487126	0.703892434200083	0.706908594469315	0.708877035908182	0.700971521097247	0.705019525669111	0.707321332190367	0.708448423659396	0.704241673810204	0.70546401244563
3	0.701890630802267	0.701696885544989	0.702181248688183	0.702488012012206	0.702649466393271	0.702778629898122	0.702827066212442	0.702778629898122	0.702794775336229	0.702762484460016	0.702681757269483	0.694641329092465	0.696288163779324	0.699694851219788	0.702584884640845	0.693963220691993	0.697692816894586	0.700082341734343	0.702714048145696	0.693882493501461	0.696401181846069	0.698629252304761	0.702907793402974	0.693495002986906	0.696594927103347	0.698661543180974	0.702439575697887	0.693107512472351	0.69717616287518	0.700227650677301	0.702310412193035	0.695206419426191	0.696401181846069	0.700582850315643	0.702407284821674	0.694915801540275	0.696966272179796	0.70082503188724	0.702488012012206	0.70292393884108	0.701987503430906
4	0.706482915573537	0.706656762651326	0.706419698454341	0.706640958371527	0.706625154091728	0.706783196889718	0.706672566931125	0.706672566931125	0.706719979770522	0.70659354553213	0.706783196889718	0.732575781521636	0.733365995511585	0.734725163574296	0.734424882258116	0.72976261971742	0.732781237159023	0.735689224642033	0.733840123905554	0.730205139551791	0.732417738723646	0.735878875999621	0.735072857729873	0.731516894775105	0.733966558143945	0.735626007522837	0.734788380693492	0.731279830578121	0.733697885387363	0.734788380693492	0.734266839460126	0.730126118152796	0.733524038309574	0.735388943325853	0.734851597812688	0.730695072225559	0.733397604071182	0.735309921926858	0.734788380693492	0.70659354553213	0.708521667667604
5	0.697792442454238	0.698232382748056	0.698326655668159	0.698452352894964	0.698688035195223	0.698546625815068	0.698452352894964	0.698436640741614	0.698420928588263	0.698530913661717	0.698452352894964	0.717731165056171	0.718359651190196	0.715892843114149	0.716866996621887	0.718941000864168	0.718249666116741	0.717369785529107	0.715342917746877	0.718909576557467	0.718705318563909	0.717574043522665	0.715814282347396	0.720072275905413	0.718171105349988	0.717275512609003	0.716159949721109	0.719208107471129	0.718532484877052	0.717495482755912	0.715955691727551	0.71898813732422	0.719333804697934	0.717086966768796	0.716081388954356	0.718359651190196	0.718076832429885	0.71746405844921	0.715861418807448	0.699505067169456	0.696928274019954
6	0.71893692856036	0.718441035177437	0.718503021850302	0.718503021850302	0.718580505191384	0.718626995196033	0.718843948551061	0.718657988532466	0.718688981868898	0.718735471873547	0.718719975205331	0.706493103982644	0.71098713776538	0.7131876646521	0.716116534944987	0.705733767240043	0.710832171083217	0.713668061366806	0.714969781496978	0.705160390516039	0.70976290097629	0.713621571362157	0.715884084921742	0.705470323880366	0.710537734387107	0.712893227955989	0.714985278165195	0.706353633968697	0.708848597551526	0.714101968076863	0.715481171548117	0.70574926390826	0.709081047574771	0.713559584689292	0.715465674879901	0.705625290562529	0.708724624205796	0.712598791259879	0.714628854796219	0.718719975205331	0.718983418565008
7	0.695477115029601	0.695747660576739	0.695684002800942	0.695668088356993	0.695349799478006	0.69525431281431	0.69549302947355	0.695620345025145	0.695572601693297	0.695524858361449	0.695477115029601	0.719794385384175	0.719157807626202	0.723438793048571	0.723550194156216	0.717439047679674	0.721131198675918	0.722531669743459	0.722181551976574	0.719842128716023	0.721592717550449	0.722865873066395	0.722881787510344	0.722006493093131	0.721990578649182	0.722292953084219	0.723852568591253	0.719523839837036	0.722006493093131	0.723884397479152	0.724139028582341	0.719269208733847	0.722531669743459	0.723566108600165	0.724186771914189	0.719921700935769	0.7227385575148	0.723375135272774	0.723518365268317	0.695588516137246	0.695986377235979
8	0.716400341841753	0.716996952448522	0.717512940000323	0.717529064611316	0.717690310721254	0.717899930664173	0.718109550607092	0.718028927552123	0.717996678330135	0.718077301385104	0.718157924440073	0.723672541399939	0.723962784397826	0.722995307738201	0.724881887224471	0.721689214247706	0.72294693390522	0.724865762613477	0.724978634890433	0.721398971249819	0.724253027395714	0.724833513391489	0.724720641114533	0.722463195575407	0.723527419900995	0.724607768837577	0.72573649160714	0.721753712691681	0.723043681571182	0.724478771949627	0.725817114662109	0.721656965025719	0.723059806182176	0.724140155118758	0.726445974490865	0.7217053388587	0.724333650450683	0.724575519615589	0.725704242385152	0.718351419771998	0.717512940000323
9	0.708931200155297	0.708445896759791	0.708429719979941	0.708170891502338	0.708203245062038	0.707928239804585	0.708009123703836	0.707976770144135	0.707992946923985	0.707960593364285	0.707928239804585	0.72353883236003	0.728052153938237	0.72989630684116	0.73065661549412	0.725965349337561	0.726563890192018	0.731675752624683	0.732533121956743	0.726741834770371	0.728343335975541	0.728812462591197	0.731546338385881	0.725771227979358	0.726499183072618	0.729977190740411	0.730478670915767	0.724687383729395	0.728780109031496	0.730494847695618	0.730219842438164	0.725512399501755	0.727534496983031	0.730316903117265	0.729993367520261	0.726305061714415	0.727210961386026	0.728925700050148	0.730462494135917	0.707087047252374	0.70753999708818
10	0.687547487026948	0.687935466140739	0.688113289901227	0.688274947865307	0.688210284679675	0.688226450476083	0.688436605829386	0.68840427423657	0.688436605829386	0.688468937422202	0.688468937422202	0.69648717244055	0.701223750788083	0.700884269063515	0.702048206404889	0.697117638500461	0.700544787338948	0.700916600656331	0.700868103267107	0.697214633278909	0.700544787338948	0.700544787338948	0.702290693351008	0.697133804296869	0.700269968800013	0.700318466189237	0.701062092824003	0.69989815548263	0.701013595434779	0.701142921806043	0.701450071937794	0.698022923099306	0.699219192033496	0.700916600656331	0.700625616320988	0.69815224947057	0.698976705087376	0.701336911362938	0.701336911362938	0.690457330380381	0.689212564056968
