CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.677080950357855	0.681509199647047	0.681868688519233	0.681705284486421	0.682914474329226	0.682914474329226	0.682865453119383	0.682800091506258	0.682734729893134	0.682669368280009	0.683943919735939	0.658403869407497	0.665038073139645	0.668093728553221	0.668485898231968	0.661361482401386	0.661198078368574	0.666034837739795	0.667848622504003	0.657962678518906	0.664319095395274	0.666770155887447	0.669629726461649	0.660397398607798	0.663665479264028	0.667538154841661	0.668502238635249	0.660135952155299	0.663812542893559	0.667570835648224	0.669515343638681	0.660593483447172	0.664792967090428	0.668028366940096	0.668714663877904	0.660364717801235	0.663632798457466	0.667750580084317	0.670446746625707	0.687269191803654	0.681754305696265
2	0.633758770676572	0.63125059529479	0.6299488840207	0.629821887798838	0.630075880242563	0.630083817506429	0.630020319395498	0.62986157411817	0.629893323173636	0.629877448645903	0.629988570340032	0.624678540813411	0.621821125821507	0.622440232403086	0.623916563482236	0.621805251293774	0.621376639044988	0.623472076705718	0.622948217290536	0.621011524907134	0.622487855986284	0.623900688954504	0.622662475791345	0.621027399434867	0.622567228624948	0.624059434231832	0.624138806870496	0.621995745626568	0.625472267200051	0.622964091818268	0.623218084261993	0.622852970124139	0.623757818204908	0.623694320093977	0.623662571038512	0.623091088040131	0.621646506016446	0.62144013715592	0.622360859764422	0.626654919516144	0.633409531066451
3	0.653454316482878	0.661171835897767	0.661139545021554	0.660170818735166	0.659928637163569	0.660025509792208	0.65883074737233	0.658814601934223	0.658863038248543	0.658911474562862	0.658863038248543	0.633869900059738	0.635775061756301	0.637664078014757	0.637502623633692	0.634515717583997	0.635920370699259	0.638067713967418	0.638988003939487	0.634128227069441	0.637405751005053	0.639714548654278	0.638390622729548	0.634063645317016	0.634257390574293	0.637115133119137	0.638616658863038	0.635226116860681	0.635403716679852	0.637002115052392	0.638422913605761	0.632416810630156	0.636469315594879	0.63659847909973	0.63824531378659	0.634628735650742	0.636340152090027	0.637066696804818	0.638439059043867	0.655924568513167	0.653422025606665
4	0.645367765590922	0.644308878844391	0.644403704523185	0.643818946170623	0.643850554730221	0.643566077693839	0.643613490533236	0.643787337611025	0.643771533331226	0.643897967569618	0.643897967569618	0.626165565635174	0.631949932041597	0.636596390302494	0.639630812023896	0.629184183076777	0.634936940923602	0.637528842810633	0.639488573505705	0.627350886620097	0.633356512943705	0.63865094667636	0.638856402313747	0.626955779625123	0.633230078705313	0.637702689888422	0.640705503050226	0.626655498308942	0.633356512943705	0.637181148655056	0.638793185194551	0.625517590163416	0.632123779119386	0.637765907007618	0.639836267661283	0.626260391313968	0.633008818788128	0.637102127256061	0.6395675949047	0.645905111104087	0.646916585011221
5	0.668803519522351	0.670264749783958	0.669651975803284	0.669117762589363	0.668677822295546	0.668175033388326	0.667986487548119	0.668520700762039	0.668442139995286	0.668316442768481	0.668379291381884	0.672794406473407	0.67285725508681	0.673784272134496	0.673407180454081	0.675135517322649	0.676298216670595	0.675858276376777	0.67541833608296	0.67439704611517	0.674742713488884	0.675025532249195	0.676219655903842	0.673485741220834	0.674931259329091	0.676518186817503	0.676581035430906	0.674507031188624	0.674585591955377	0.674035666588106	0.67617251944379	0.673030088773666	0.67489983502239	0.674381333961819	0.675795427763375	0.673234346767224	0.675795427763375	0.675748291303323	0.67643962605075	0.667310864954042	0.670044779637049
6	0.6782736711607	0.67582519758252	0.674817914148458	0.673531690686502	0.673252750658608	0.671718580505191	0.671610103827677	0.671532620486595	0.671517123818379	0.671424143809081	0.671439640477297	0.666744150007748	0.664094219742755	0.666790640012397	0.668898186889819	0.664946536494654	0.66542693320936	0.665674879900821	0.667704943437161	0.664450643111731	0.666883620021695	0.667565473423214	0.668231830156516	0.66572136990547	0.665271966527197	0.66589183325585	0.665380443204711	0.663753293041996	0.664729583139625	0.666883620021695	0.667441500077483	0.665674879900821	0.666279249961258	0.667611963427863	0.66838679683868	0.664373159770649	0.665798853246552	0.667720440105377	0.667472493413916	0.668549511854951	0.670618317061832
7	0.65497485517856	0.659311541154752	0.659438856706347	0.660019733910497	0.660226621681838	0.660401680565281	0.658722706728627	0.658850022280221	0.658897765612069	0.658913680056019	0.658850022280221	0.639235470112674	0.642609332229932	0.647001718759946	0.652492201922465	0.640126678973837	0.645521675472659	0.651012158635177	0.652905977465147	0.642720733337577	0.64857724871093	0.649914062002674	0.651537335285505	0.641861353364313	0.644678209943345	0.650757527531988	0.652937806353046	0.641177032274492	0.644407664396206	0.650964415303329	0.651075816410975	0.640874657839455	0.64502832771023	0.651091730854924	0.65331975300783	0.639124069005029	0.644009803297473	0.648911452033866	0.651951110828188	0.653948373543828	0.661292889426443
8	0.653224115968202	0.655304190786397	0.656594159665898	0.657319767160617	0.657481013270555	0.657400390215586	0.65844848993018	0.658464614541174	0.658416240708193	0.658303368431237	0.658351742264218	0.655207443120435	0.657206894883661	0.656594159665898	0.658948352870987	0.656723156553848	0.658029250044343	0.65630391666801	0.657964751600368	0.656094296725091	0.656981150329748	0.656965025718754	0.658287243820243	0.655449312285341	0.658174371543287	0.659722334198687	0.65819049615428	0.655723430672235	0.656400664333973	0.65904510053695	0.659335343534837	0.654739829401616	0.65741651482658	0.659206346646887	0.658077623877324	0.654401212570747	0.656965025718754	0.658609736040118	0.658787106761049	0.657747069351952	0.649854072270507
9	0.665189187440348	0.66371710047398	0.66374945403368	0.66376563081353	0.66371710047398	0.663587686235178	0.663522979115777	0.663571509455328	0.663555332675478	0.663539155895627	0.663506802335927	0.646844719090218	0.649740362683404	0.6573758027727	0.658637591601016	0.644774091269392	0.648462397075238	0.656114013944384	0.660497921283789	0.646925602989469	0.652716890175842	0.659365546694275	0.661759710112105	0.644693207370141	0.648656518433441	0.658249348884611	0.659834673309931	0.646731481631266	0.651341863888574	0.656874322597344	0.660222916026336	0.645809405179805	0.651131565750522	0.655839008686931	0.659915557209182	0.646699128071566	0.652150702881084	0.65820081854506	0.660643512302441	0.664469320737014	0.665965672873158
10	0.637207197012561	0.637950823647327	0.637207197012561	0.636269580820899	0.6358654359107	0.635849270114292	0.635800772725068	0.635962430689148	0.635913933299924	0.6358654359107	0.63594626489274	0.627766371910312	0.629576941108004	0.629819428054123	0.631258183934432	0.626764092533019	0.62778253770672	0.630854039024233	0.631242018138024	0.625454663023974	0.629431448940332	0.631710826233854	0.631161189155984	0.624743367982024	0.626133626473108	0.6311935207488	0.630805541635009	0.624808031167655	0.629738599072083	0.629997251814611	0.630579220485297	0.626521605586899	0.627928029874392	0.631355178712879	0.631242018138024	0.627588548149825	0.629237459383437	0.63095103380268	0.631629997251815	0.638759113467725	0.636932378473625
