CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.672750743488349	0.672799764698193	0.673845550508187	0.674368443413183	0.674270400993497	0.674057975750841	0.673976273734436	0.67389457171803	0.67404163534756	0.674008954540998	0.673812869701624	0.659171868361711	0.663322330795124	0.667456452825256	0.666982581130102	0.66085492989967	0.66382888329684	0.667979345730253	0.668387855812281	0.65972744207327	0.665479264028236	0.668110068956502	0.668371515409	0.661067355142325	0.664711265074022	0.667293048792444	0.667472793228537	0.659449655217491	0.664923690316677	0.666574071048073	0.669417301218994	0.660266675381548	0.665887774110265	0.66907415275009	0.668338834602438	0.660233994574986	0.664106670152619	0.668616621458218	0.66822445177947	0.676288440798719	0.673159253570378
2	0.645871035336699	0.647728355081436	0.647712480553704	0.648617328634473	0.64899831730006	0.649363431437915	0.649442804076579	0.649347556910182	0.649379305965648	0.649474553132044	0.649601549353907	0.632599930152078	0.636711432834873	0.638219512969489	0.638997364828396	0.632218941486491	0.636393942280217	0.638267136552688	0.638537003524145	0.632806299012604	0.635758961170905	0.637187668666857	0.638267136552688	0.633806394259771	0.635425596088516	0.638648125218275	0.63771152808204	0.633107915039528	0.636981299806331	0.637775026192971	0.637267041305521	0.633552401816046	0.636203447947424	0.63709242150046	0.636727307362606	0.634060386703496	0.635568466838112	0.637743277137505	0.638235387497222	0.639719655840239	0.648585579579008
3	0.657345367066535	0.656651113227957	0.656634967789851	0.656667258666064	0.656505804284999	0.65668340410417	0.656715694980383	0.656909440237661	0.656893294799554	0.656861003923341	0.656861003923341	0.644429016581365	0.648368503479342	0.651565300224422	0.648723703117684	0.646156578458757	0.647286759126209	0.651452282157676	0.650499701309395	0.648723703117684	0.647399777192954	0.651000209890695	0.651855918110338	0.645785233382308	0.647625813326445	0.651274682338505	0.651242391462292	0.645720651629882	0.647948722088574	0.650031483604308	0.650418974118863	0.646608650725737	0.64691541404976	0.650289810614011	0.650645010252353	0.644735779905388	0.647997158402893	0.650822610071524	0.651839772672231	0.652727771768087	0.657070894618725
4	0.649413661219458	0.649666529696242	0.649682333976041	0.649366248380061	0.649413661219458	0.649492682618453	0.649350444100262	0.64938205265986	0.649413661219458	0.649445269779056	0.649476878338654	0.64677434649303	0.653744033884376	0.653301514050005	0.654107532319752	0.646031545342479	0.651452413313525	0.652274235863072	0.653348926889402	0.650994089199355	0.652621930018649	0.654502639314726	0.653744033884376	0.648576034390113	0.653159275531814	0.654676486392515	0.653712425324778	0.647327496285994	0.651152131997345	0.652621930018649	0.65322249265101	0.648259948794133	0.652416474381262	0.652811581376237	0.652274235863072	0.64830736163353	0.652637734298448	0.653601795366185	0.653127666972216	0.643589784113538	0.648670860068907
5	0.681200408515987	0.682787336004399	0.683274412758269	0.68355723151858	0.683352973525022	0.683478670751827	0.683447246445125	0.683478670751827	0.68357294367193	0.683525807211878	0.683462958598476	0.672464451253044	0.677115248644827	0.681624636656454	0.681938879723466	0.674538455495326	0.677775159085553	0.680807604682222	0.681891743263414	0.673030088773666	0.678183675072669	0.680713331762118	0.683038730458009	0.673847120747899	0.679377798727316	0.680823316835572	0.682080289103622	0.676722444811061	0.678026553539163	0.682080289103622	0.681907455416765	0.673030088773666	0.67873360043994	0.680854741142274	0.682017440490219	0.673564301987587	0.679094979967005	0.681671773116506	0.681106135595883	0.682253122790478	0.681310393589441
6	0.68419339841934	0.686130481946381	0.686300945296761	0.686176971951031	0.686285448628545	0.686657368665737	0.686765845343251	0.686626375329304	0.686703858670386	0.687122268712227	0.687044785371145	0.670106927010693	0.673469704013637	0.671393150472648	0.670029443669611	0.667673950100728	0.670788780412211	0.672044010537734	0.672059507205951	0.669053153571982	0.67024639702464	0.671811560514489	0.671563613823028	0.667999380133271	0.672617387261739	0.672477917247792	0.671780567178057	0.668526266852627	0.671408647140865	0.671424143809081	0.671424143809081	0.668634743530141	0.672524407252441	0.673454207345421	0.671842553850922	0.669704013637068	0.67269487060282	0.673516194018286	0.672307453897412	0.676801487680149	0.6860529986053
7	0.666910688140556	0.666528741485772	0.666337768158381	0.666083137055191	0.665971735947546	0.666067222611242	0.666242281494685	0.666401425934178	0.666417340378127	0.666465083709975	0.666560570373671	0.652412629702718	0.653860844102107	0.65710739066777	0.658412375071615	0.654115475205296	0.656820930676682	0.657759882869693	0.658857979502196	0.655659176268381	0.65853969062321	0.658842065058247	0.658364631739767	0.654338277420587	0.658094086192628	0.658460118403463	0.658078171748679	0.654895282958813	0.657855369533389	0.659542300592017	0.658905722834044	0.654752052963269	0.658364631739767	0.659542300592017	0.658810236170348	0.654210961868992	0.657234706219365	0.658842065058247	0.659080781717487	0.660568782226749	0.666735629257114
8	0.652756502249383	0.653562732799071	0.654207717238822	0.654175468016834	0.654336714126772	0.654562458680684	0.654707580179628	0.654723704790622	0.654804327845591	0.654788203234597	0.654772078623603	0.655610558395279	0.65819049615428	0.65930309431285	0.658867729816018	0.654175468016834	0.658093748488318	0.659125723591918	0.6591740974249	0.653465985133109	0.65767450860248	0.659996452585581	0.660028701807569	0.654820452456584	0.658819355983037	0.660028701807569	0.660883306190238	0.65325636519019	0.658125997710305	0.660754309302288	0.660415692471419	0.654014221906897	0.658577486818131	0.659480465033781	0.659706209587694	0.654352838737765	0.658787106761049	0.659399841978812	0.658561362207137	0.652780689165874	0.652643629972427
9	0.669265735962599	0.670171635634211	0.670171635634211	0.670042221395409	0.67012310529466	0.670009867835709	0.67015545885436	0.670333403432713	0.670268696313312	0.670349580212563	0.670398110552114	0.661290583496449	0.669556917999903	0.671870197518482	0.67487907857062	0.661144992477797	0.66690392610447	0.673957002119158	0.675218790947474	0.65975378941068	0.668812786126794	0.674474659074365	0.675057023148972	0.660384683824838	0.668117184593235	0.673908471779608	0.67408641635796	0.659705259071129	0.66850542730964	0.673018748887846	0.673520229063203	0.660061148227834	0.669411326981251	0.673002572107996	0.675202614167624	0.659171425336073	0.668003947134283	0.672242263455037	0.674248184156462	0.667534820518628	0.669621625119304
10	0.636835383695178	0.636964710066441	0.637304191791009	0.63761134192276	0.637643673515576	0.637579010329944	0.63761134192276	0.637595176126352	0.637579010329944	0.637498181347904	0.637320357587417	0.638532792318014	0.643010717923018	0.639211755767148	0.63990688501269	0.636964710066441	0.640634345851048	0.64252574403078	0.64141030407863	0.635719943743029	0.639729061252203	0.641458801467854	0.640747506425904	0.637934657850919	0.64228325708466	0.640747506425904	0.642299422881068	0.638274139575486	0.640585848461824	0.641054656557655	0.641345640892999	0.638354968557526	0.641862946378053	0.641248646114551	0.641394138282222	0.636916212677218	0.64086066700076	0.641313309300183	0.640876832797168	0.640246366737257	0.63744968395868
