CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.702702702702703	0.709108140788915	0.712229157815615	0.714582175888101	0.715464557665283	0.715644302101376	0.715905748553874	0.716003790973561	0.715922088957155	0.716020131376842	0.716085492989967	0.728308114644269	0.727638158109742	0.7315761953005	0.729811431746135	0.72803032778849	0.728978071178797	0.728978071178797	0.729860452955979	0.727670838916304	0.728863688355829	0.727964966175365	0.727883264158959	0.729860452955979	0.727491094480212	0.729206836824733	0.728651263113174	0.728961730775516	0.728732965129579	0.72917415601817	0.728716624726298	0.727131605608026	0.72987679335926	0.728716624726298	0.729125134808327	0.728912709565672	0.728553220693487	0.729370240857544	0.728406157063956	0.716069152586686	0.715366515245596
2	0.707829317077817	0.708861161380449	0.709083404768708	0.710146998126806	0.710861351874782	0.711226466012636	0.711289964123567	0.711210591484903	0.711274089595834	0.711369336762231	0.7113058386513	0.719068482712639	0.717004794107375	0.719004984601708	0.717068292218306	0.7152744705845	0.71895736101851	0.719830460043814	0.718068387465473	0.718782741213449	0.716957170524177	0.718465250658793	0.716512683747659	0.717989014826809	0.717973140299076	0.717750896910817	0.718290630853732	0.71794139124361	0.719655840238753	0.719544718544623	0.718179509159602	0.718703368574785	0.719528844016891	0.718639870463854	0.717909642188145	0.718576372352922	0.71884623932438	0.718131885576404	0.717608026161222	0.710607359431057	0.717576277105756
3	0.701454703973392	0.705507208938115	0.708930041816685	0.709898768103073	0.712013820495019	0.711900802428274	0.712498183638213	0.712530474514426	0.712804946962236	0.712627347143065	0.712465892762	0.712369020133361	0.71324087379111	0.714177309201285	0.714952290230395	0.71301483765762	0.712691928895491	0.712159129437977	0.714677817782586	0.711755493485316	0.7129664013433	0.713273164667323	0.713967418505901	0.709398259521772	0.713192437476791	0.713838255001049	0.714661672344479	0.711319566656441	0.711448730161293	0.713273164667323	0.713321600981643	0.710819058075141	0.713450764486494	0.713628364305665	0.715097599173354	0.711642475418571	0.7129664013433	0.712869528714662	0.713660655181878	0.712482038200107	0.70931753233124
4	0.699434206783197	0.710876505357651	0.714464076872017	0.714685336789203	0.715285899421563	0.715570376457945	0.715728419255935	0.715775832095331	0.715918070613522	0.715823244934728	0.716028700572115	0.740936245535291	0.742200587919209	0.741236526851471	0.739908967348358	0.741283939690868	0.741694850965641	0.741220722571672	0.739545468912982	0.741362961089863	0.742753737712172	0.740367291462528	0.741062679773683	0.740525334260518	0.741347156810064	0.740873028416095	0.739545468912982	0.740762398457502	0.741663242406044	0.74125233113127	0.739008123399817	0.741157505452476	0.742690520592977	0.740588551379714	0.740999462654487	0.741031071214085	0.742406043556595	0.742816954831368	0.740762398457502	0.714985618105383	0.718178082624775
5	0.702301830465865	0.710880666195302	0.713174640584492	0.713316049964648	0.713174640584492	0.713724565951764	0.713740278105114	0.713661717338361	0.713755990258465	0.713646005185011	0.713661717338361	0.729845235289496	0.730662267263729	0.730756540183832	0.729138188388719	0.733097651033074	0.732814832272763	0.732280619058842	0.730348024196716	0.731636420771467	0.73198208814518	0.729609552989237	0.72916961269542	0.733867546547254	0.732594862125854	0.731589284311415	0.729813810982795	0.733317621179983	0.732971953806269	0.73146358708461	0.730976510330741	0.731919239531778	0.732327755518894	0.730772252337183	0.730049493283054	0.732720559352659	0.732390604132296	0.731055071097494	0.728808233168356	0.710299316521329	0.70828816089245
6	0.7224856655819	0.729908569657524	0.731163799783047	0.731535719820239	0.731845653184565	0.732109096544243	0.732450023245002	0.732496513249651	0.732434526576786	0.732620486595382	0.732635983263598	0.730017046335038	0.732666976600031	0.733922206725554	0.734449093444909	0.729397179606385	0.731396249806292	0.732093599876027	0.733147373314737	0.730621416395475	0.732868433286843	0.733968696730203	0.732186579885325	0.731272276460561	0.731365256469859	0.733968696730203	0.733565783356578	0.729087246242058	0.733674260034093	0.734216643421664	0.733581280024795	0.728839299550597	0.731628699829537	0.732202076553541	0.733085386641872	0.729800092980009	0.731380753138075	0.73300790330079	0.733767240043391	0.730698899736557	0.732372539903921
7	0.688920364122478	0.695668088356993	0.698946463810554	0.700140047106754	0.700601565981285	0.701078999299764	0.701349544846903	0.701349544846903	0.701540518174295	0.701460945954548	0.701476860398498	0.723741167483608	0.724616461900821	0.724489146349227	0.723120504169584	0.725746387421224	0.722865873066395	0.722197466420523	0.721767776433891	0.726430708511045	0.72606467630021	0.721863263097587	0.721433573110955	0.726160162963906	0.725730472977274	0.723550194156216	0.721194856451716	0.72771977847094	0.724966579667706	0.722261124196321	0.721767776433891	0.725921446304666	0.72488700744796	0.722643070851104	0.722229295308422	0.725857788528869	0.724950665223757	0.72299318861799	0.72251575529951	0.70117448596346	0.699105608250048
8	0.70961188061338	0.71904477804473	0.7222213264105	0.722559943241369	0.722995307738201	0.723253301514101	0.723640292177951	0.72346292145702	0.723704790621926	0.723833787509876	0.723914410564845	0.734637276875695	0.739087669509973	0.73671735169389	0.737781576019479	0.73658835480594	0.738636180402148	0.736685102471903	0.736846348581841	0.736830223970847	0.737346211522647	0.735637002757308	0.736007868810165	0.736136865698115	0.736781850137865	0.736959220858797	0.735233887482464	0.738071819017366	0.738362062015254	0.737426834577616	0.736781850137865	0.738700678846123	0.737604205298547	0.736169114920103	0.736797974748859	0.738797426512085	0.736749600915878	0.73633036103004	0.73542738281439	0.723737039843914	0.72449489656062
9	0.696750084928094	0.70278402381222	0.705501722827054	0.705323778248702	0.705388485368103	0.705356131808402	0.705081126550949	0.705048772991248	0.7051620104502	0.705275247909151	0.705323778248702	0.731756636523934	0.732953718232849	0.732824303994047	0.731303686688128	0.733633142986557	0.734328744520116	0.733374314508954	0.734102269602213	0.734053739262662	0.735364058430529	0.733212546710452	0.732727243314946	0.734312567740266	0.734425805199217	0.732209586359739	0.7330669556918	0.732969895012699	0.735380235210379	0.733196369930602	0.733212546710452	0.734021385702962	0.73468463367682	0.732905187893298	0.732808127214197	0.733956678583561	0.735396411990229	0.733164016370901	0.732856657553747	0.706714981315819	0.710370933561965
10	0.68294023505068	0.698815047123297	0.703745615027724	0.704925718165505	0.705782505375127	0.706445303027854	0.706445303027854	0.706590795195525	0.706574629399117	0.706574629399117	0.706687789973973	0.716047786094182	0.718876800465575	0.715045506716888	0.717906852681097	0.716839910118172	0.717244055028371	0.718149339627217	0.717033899675067	0.716047786094182	0.718844468872759	0.719280945375774	0.716872241710988	0.71915161900451	0.717777526309834	0.717745194717018	0.717615868345754	0.717535039363714	0.719507266525485	0.717696697327794	0.718052344848769	0.718618147723048	0.720202395771028	0.719733587675197	0.719668924489565	0.719135453208102	0.719022292633247	0.719668924489565	0.71748654197449	0.706800950548829	0.700318466189237
