CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.676231249387235	0.677113631164417	0.678077714958005	0.677701885682539	0.677620183666133	0.677603843262852	0.677522141246446	0.677407758423478	0.677260694793947	0.677211673584104	0.677097290761136	0.663338671198405	0.667407431615412	0.671525213242263	0.670642831465081	0.661720971273571	0.664809307493709	0.669368280009151	0.669286577992745	0.663502075231217	0.666770155887447	0.669482662832119	0.670168959769927	0.661982417726069	0.665152455962613	0.669972874930553	0.670577469851956	0.662292885388411	0.666590411451355	0.671329128402889	0.670119938560084	0.662848459099971	0.666034837739795	0.671427170822576	0.670316023399458	0.66297918232622	0.6663779862087	0.670332363802739	0.670953299127423	0.677677375077617	0.676541717049577
2	0.649236435216052	0.650966758738928	0.652014477569292	0.652014477569292	0.652077975680224	0.65199860304156	0.65199860304156	0.651696987014636	0.651982728513827	0.651982728513827	0.651823983236499	0.641299171349652	0.639235482744388	0.641410293043782	0.6408864336286	0.63958472235451	0.64048957043528	0.641410293043782	0.641950026986697	0.639029113883862	0.641315045877385	0.640695939295806	0.641473791154713	0.639679969520907	0.640918182684065	0.639330729910785	0.640822935517668	0.639044988411595	0.640330825157952	0.641140426072324	0.641918277931232	0.640711813823539	0.639378353493984	0.640854684573134	0.641489665682446	0.639203733688923	0.639267231799854	0.641124551544592	0.641632536432041	0.641354732196717	0.650728640822935
3	0.658653147553159	0.658265657038604	0.658184929848071	0.657894311962155	0.657684421266771	0.65773285758109	0.657813584771623	0.65778129389541	0.657845875647836	0.657845875647836	0.657845875647836	0.646850832297334	0.651080937081228	0.650257519737798	0.652065808805722	0.648207049098277	0.650564283061821	0.652501735634596	0.651064791643121	0.646027414953905	0.650854900947737	0.651500718471996	0.652534026510809	0.646544068973312	0.648723703117684	0.650499701309395	0.650871046385844	0.64563992443935	0.649175775384665	0.651468427595783	0.650806464633418	0.645817524258521	0.649143484508452	0.651484573033889	0.651775190919806	0.647060722992718	0.649740865718391	0.650435119556969	0.651726754605486	0.65563395062725	0.657975039152687
4	0.652384865821665	0.653001232733824	0.652795777096438	0.652463887220659	0.652321648702469	0.652258431583273	0.652290040142871	0.65230584442267	0.652242627303474	0.652195214464077	0.652005563106489	0.649871985333628	0.654376205076335	0.654929354869299	0.654629073553118	0.645083288554541	0.653965293801561	0.656399152890603	0.654692290672314	0.648481208711319	0.654992571988494	0.655356070423871	0.654281379397541	0.64830736163353	0.656067263014824	0.656272718652211	0.65459746499352	0.649018554224484	0.65583019881784	0.656351740051206	0.654976767708696	0.649350444100262	0.654376205076335	0.656209501533015	0.65383885956317	0.648386383032525	0.653665012485381	0.654771312071309	0.654629073553118	0.646292315959162	0.650867654960963
5	0.675622594076518	0.676832429884516	0.676659596197659	0.676863854191217	0.676628171890958	0.676659596197659	0.676722444811061	0.67667530835101	0.676989551418022	0.676910990651269	0.676863854191217	0.666320999292953	0.671694555738864	0.672024510959227	0.673328619687328	0.669164899049415	0.672920103700212	0.672590148479849	0.671411736978553	0.670123340403802	0.672165920339382	0.673768559981145	0.672150208186032	0.67007620394375	0.672055935265928	0.675119805169298	0.672841542933459	0.669620551496583	0.673407180454081	0.67362715060099	0.673328619687328	0.669432005656375	0.672008798805876	0.6738785450546	0.672841542933459	0.668599261528793	0.67210307172598	0.673532877680886	0.672998664466965	0.672652997093252	0.675826852070076
6	0.688563458856346	0.68913683558035	0.688795908879591	0.688300015496668	0.688454982178831	0.688362002169534	0.688222532155587	0.688331008833101	0.688423988842399	0.688284518828452	0.688284518828452	0.674306524097319	0.674879900821323	0.675794204246087	0.675081357508136	0.672942817294282	0.674755927475593	0.675174337517434	0.67472493413916	0.674291027429103	0.677839764450643	0.676445064311173	0.675964667596467	0.674415000774833	0.675422284208895	0.677436851077018	0.675763210909654	0.674771424143809	0.675685727568573	0.676739501007283	0.676398574306524	0.673268247326825	0.676971951030528	0.677266387726639	0.676662017666202	0.674105067410507	0.676646520997985	0.676336587633659	0.675685727568573	0.678707577870758	0.689710212304355
7	0.667706410338023	0.667149404799796	0.666624228149468	0.666624228149468	0.666290024826533	0.66659239926157	0.666862944808708	0.667181233687695	0.667340378127188	0.66729263479534	0.667276720351391	0.654911197402763	0.656757272900885	0.656852759564581	0.659064867273537	0.652428544146668	0.656088866255013	0.657966770641034	0.656661786237189	0.65355846966707	0.65497485517856	0.658221401744223	0.658714749506652	0.653701699662614	0.656582214017442	0.659303583932777	0.658221401744223	0.65451333630403	0.656964160672226	0.658348717295818	0.658937551721943	0.655070341842256	0.655818320707874	0.659605958367815	0.65758482398625	0.653701699662614	0.656327582914253	0.658507861735311	0.657234706219365	0.661054172767203	0.668183843656503
8	0.654820452456584	0.655771804505216	0.656610284276892	0.656932776496767	0.657142396439686	0.657174645661673	0.657255268716642	0.657335891771611	0.657319767160617	0.657432639437574	0.657448764048567	0.662028153570795	0.665656191044391	0.664059854556009	0.662076527403776	0.661109050744151	0.664398471386878	0.664156602221971	0.661899156682845	0.661721785961914	0.665365948046503	0.663301997839302	0.66247964267862	0.662447393456633	0.664753212828741	0.664785462050728	0.663656739281165	0.662705387232533	0.663688988503152	0.664688714384766	0.662028153570795	0.661818533627876	0.664591966718803	0.665446571101472	0.663882483835078	0.662737636454521	0.664430720608865	0.664140477610978	0.662786010287502	0.65364335585404	0.654917200122547
9	0.66848925052979	0.669734862578255	0.669977514276008	0.669912807156607	0.669751039358105	0.670058398175259	0.67009075173496	0.670187812414061	0.670220165973761	0.67010692851481	0.670058398175259	0.659171425336073	0.664849475063494	0.669395150201401	0.672387854473688	0.657602277690603	0.664170050309785	0.670753999708818	0.672759920410243	0.655968422925732	0.664105343190385	0.669815746477506	0.671951081417733	0.65574194800783	0.665933319313457	0.669767216137956	0.673876118219907	0.656744908358542	0.663070029279971	0.670511348011065	0.67251726871249	0.65574194800783	0.664347994888138	0.671077535305822	0.672549622272191	0.656469903101089	0.663070029279971	0.669120144943947	0.671223126324474	0.665981849653008	0.668861316466344
10	0.638678284485685	0.638936937228213	0.639211755767148	0.639244087359964	0.639486574306083	0.639260253156372	0.639324916342004	0.639244087359964	0.639244087359964	0.639147092581516	0.639130926785108	0.637740668294024	0.641103153946879	0.641814448988829	0.641329475096591	0.636301912413715	0.641248646114551	0.640876832797168	0.640327195719297	0.63673838891673	0.640003879791138	0.642315588677476	0.640133206162402	0.637191031216153	0.641555796246302	0.642380251863108	0.641151651336103	0.638759113467725	0.639939216605506	0.642622738809227	0.641911443767277	0.638678284485685	0.640391858904929	0.642638904605635	0.641458801467854	0.638177144797038	0.6409414959828	0.64252574403078	0.641329475096591	0.641321392198387	0.639082429395884
